Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With FollowThru|Entity|GIL.US|13|0.23076923076923078|79
Bearish Engulfing With FollowThru|Entity|IJS.US|14|0.21428571428571427|250
Bearish Engulfing With FollowThru|Entity|SLYG.US|14|0.21428571428571427|254
Bearish Engulfing With FollowThru|Industry|Scientific & Technical Instruments|29|0.20689655172413793|145
Bearish Engulfing With FollowThru|Entity|DIN.US|10|0.2|90
Bearish Engulfing With FollowThru|Entity|MTH.US|10|0.2|130
Bearish Engulfing With FollowThru|Entity|RWR.US|10|0.2|134
Bearish Engulfing With FollowThru|Entity|UCC.US|10|0.2|146
Bearish Engulfing With FollowThru|Entity|IGM.US|20|0.2|164
Bearish Engulfing With FollowThru|Entity|PSCI.US|10|0.2|249
Bearish Engulfing With FollowThru|Industry|Leisure|10|0.2|388
Bearish Engulfing With FollowThru|Entity|FELE.US|10|0.2|496
Bearish Engulfing With FollowThru|Entity|IHE.US|16|0.1875|1048
Bearish Engulfing With FollowThru|Entity|OTEX.US|11|0.18181818181818182|58
Bearish Engulfing With FollowThru|Entity|CME.US|11|0.18181818181818182|258
Bearish Engulfing With FollowThru|Entity|FBT.US|11|0.18181818181818182|272
Bearish Engulfing With FollowThru|Entity|JKI.US|11|0.18181818181818182|284
Bearish Engulfing With FollowThru|Entity|COKE.US|11|0.18181818181818182|322
Bearish Engulfing With FollowThru|Entity|IVOO.US|11|0.18181818181818182|556
Bearish Engulfing With FollowThru|Industry|Financial Data & Stock Exchanges|17|0.17647058823529413|174
Bearish Engulfing With FollowThru|Entity|UPW.US|12|0.16666666666666666|222
Bearish Engulfing With FollowThru|Entity|IJR.US|12|0.16666666666666666|270
Bearish Engulfing With FollowThru|Entity|IYY.US|12|0.16666666666666666|431
Bearish Engulfing With FollowThru|Entity|IWM.US|12|0.16666666666666666|496
Bearish Engulfing With FollowThru|Industry|Utilities - Diversified|13|0.15384615384615385|55
Bearish Engulfing With FollowThru|Industry|Insurance Brokers|21|0.14285714285714285|20
Bearish Engulfing With FollowThru|Industry|Beverages - Wineries & Distilleries|15|0.13333333333333333|331
Bearish Engulfing With FollowThru|Entity|DSI.US|10|0.1|267
Bearish Engulfing With FollowThru|Industry|Specialty Business Services|20|0.1|277
Bearish Engulfing With FollowThru|Entity|EWW.US|10|0.1|655
Bearish Engulfing With FollowThru|Entity|CRVL.US|11|0.09090909090909091|19
Bearish Engulfing With FollowThru|Entity|ESE.US|11|0.09090909090909091|270
Bearish Engulfing With FollowThru|Entity|PSR.US|11|0.09090909090909091|301
Bearish Engulfing With FollowThru|Entity|CZA.US|13|0.07692307692307693|28
Bearish Engulfing With FollowThru|Entity|ORCL.US|10|0|0
Bearish Engulfing With FollowThru|Entity|VONE.US|10|0|0
Bearish Engulfing With FollowThru|Entity|SPY.US|10|0|0
