Id|Signal Name|Result Direction|Count|Percentage|Description
0e214747|Bearish Engulfing With FollowThru|Down|636|0.4774774774774775|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
0e214747|Bearish Engulfing With FollowThru|Up|521|0.3911411411411411|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
0e214747|Bearish Engulfing With FollowThru||175|0.1313813813813814|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
0e97778f|Bearish Engulfing With FollowThru|Down|79|0.22191011235955055|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
0e97778f|Bearish Engulfing With FollowThru|Up|87|0.2443820224719101|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
0e97778f|Bearish Engulfing With FollowThru||190|0.5337078651685393|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
116de369|Bearish Engulfing With FollowThru|Down|79|0.22191011235955055|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
116de369|Bearish Engulfing With FollowThru|Up|87|0.2443820224719101|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
116de369|Bearish Engulfing With FollowThru||190|0.5337078651685393|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
1198f6f0|Bearish Engulfing With FollowThru|Down|276|0.24642857142857144|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
1198f6f0|Bearish Engulfing With FollowThru|Up|291|0.2598214285714286|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
1198f6f0|Bearish Engulfing With FollowThru||553|0.49375|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
12e10a81|Bearish Engulfing With FollowThru|Down|1199|0.4928072338676531|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
12e10a81|Bearish Engulfing With FollowThru|Up|951|0.3908754623921085|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
12e10a81|Bearish Engulfing With FollowThru||283|0.1163173037402384|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
156e5b69|Bearish Engulfing With FollowThru|Down|542|0.4680483592400691|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
156e5b69|Bearish Engulfing With FollowThru|Up|451|0.38946459412780654|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
156e5b69|Bearish Engulfing With FollowThru||165|0.14248704663212436|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
172f3880|Bearish Engulfing With FollowThru|Down|73|0.218562874251497|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
172f3880|Bearish Engulfing With FollowThru|Up|81|0.24251497005988024|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
