Name,Code,Industry,Sector,Entry Date,Entry Price Point,Entry Price,Result Up Date,Result Up Price Point,Result Up Price,Result Down Date,Result Down Price Point,Result Down Price,Result Direction,Trading Days,Calendar Days
Bearish Engulfing With FollowThru,AIVI.US,,,10/3/2007,Close,73.0200,,,,7/1/2008,Low,57.8000,Down,194,272
Bearish Engulfing With FollowThru,AIVI.US,,,12/29/2008,Close,32.7400,8/3/2009,High,39.8200,2/23/2009,Low,25.9000,Down,40,56
Bearish Engulfing With FollowThru,AIVI.US,,,1/28/2011,Close,45.0400,,,,6/1/2012,Low,35.7200,Down,350,490
Bearish Engulfing With FollowThru,AIVI.US,,,5/4/2011,Close,49.4500,,,,8/8/2011,Low,38.5700,Down,68,96
Bearish Engulfing With FollowThru,AIVI.US,,,8/19/2020,Close,37.3300,5/10/2021,High,44.9800,,,,Up,188,264
Bearish Engulfing With FollowThru,AIVL.US,,,12/17/2007,Close,56.0000,11/4/2013,High,67.2100,6/27/2008,Low,44.6900,Down,139,193
Bearish Engulfing With FollowThru,AIVL.US,,,1/3/2012,Close,52.2400,4/10/2013,High,62.8400,,,,Up,331,463
Bearish Engulfing With FollowThru,AIVL.US,,,3/26/2014,Close,69.1400,2/21/2017,High,83.0100,8/24/2015,Low,49.4600,Down,368,516
Bearish Engulfing With FollowThru,AIVL.US,,,11/30/2020,Close,82.2100,5/6/2021,High,99.1600,,,,Up,113,157
Bearish Engulfing With FollowThru,AIZ.US,Insurance - Specialty,Financial Services,10/13/2009,Close,30.8100,4/30/2010,High,37.0700,,,,Up,143,199
Bearish Engulfing With FollowThru,AIZ.US,Insurance - Specialty,Financial Services,4/16/2010,Close,34.4400,10/5/2010,High,41.4500,,,,Up,122,172
Bearish Engulfing With FollowThru,AJG.US,Insurance Brokers,Financial Services,4/22/1993,Close,8.5000,2/25/1998,High,10.3750,,,,Up,1264,1770
Bearish Engulfing With FollowThru,AJG.US,Insurance Brokers,Financial Services,3/19/2021,Close,121.4400,5/5/2021,High,147.5600,,,,Up,33,47
Bearish Engulfing With FollowThru,AKAM.US,Software - Infrastructure,Technology,6/29/2010,Close,41.0400,9/2/2010,High,50.5200,5/4/2011,Low,32.6400,Up,47,65
Bearish Engulfing With FollowThru,AKAM.US,Software - Infrastructure,Technology,7/29/2010,Close,38.3500,8/20/2010,High,48.1800,6/8/2011,Low,29.8400,Up,16,22
Bearish Engulfing With FollowThru,AKAM.US,Software - Infrastructure,Technology,12/30/2020,Close,104.6500,2/7/2024,High,125.9000,9/22/2022,Low,81.4000,Down,451,631
Bearish Engulfing With FollowThru,AKO-A.US,Beverages - Non-Alcoholic,Consumer Defensive,11/9/1994,Close,12.6209,5/4/1995,High,15.1941,3/8/1995,Low,9.6801,Down,85,119
Bearish Engulfing With FollowThru,AKO-A.US,Beverages - Non-Alcoholic,Consumer Defensive,4/18/2022,Close,11.1200,2/1/2023,High,13.5000,7/6/2022,Low,8.7102,Down,57,79
Bearish Engulfing With FollowThru,AKO-B.US,Beverages - Non-Alcoholic,Consumer Defensive,12/6/2006,Close,16.3600,1/23/2007,High,20.0000,10/7/2008,Low,12.6300,Up,34,48
Bearish Engulfing With FollowThru,AKO-B.US,Beverages - Non-Alcoholic,Consumer Defensive,2/14/2008,Close,19.9600,7/12/2010,High,24.0000,6/24/2008,Low,15.8650,Down,93,131
Bearish Engulfing With FollowThru,AKO-B.US,Beverages - Non-Alcoholic,Consumer Defensive,3/6/2012,Close,29.9000,9/21/2012,High,36.2100,1/23/2014,Low,22.9600,Up,143,199
Bearish Engulfing With FollowThru,AKO-B.US,Beverages - Non-Alcoholic,Consumer Defensive,4/17/2015,Close,15.6600,4/30/2015,High,19.0900,3/13/2020,Low,12.1100,Up,9,13
Bearish Engulfing With FollowThru,AKO-B.US,Beverages - Non-Alcoholic,Consumer Defensive,5/17/2023,Close,15.5700,,,,10/9/2023,Low,12.4100,Down,103,145
Bearish Engulfing With FollowThru,AKR.US,REIT - Retail,Real Estate,2/9/2001,Close,6.2000,3/18/2002,High,7.5900,,,,Up,286,402
Bearish Engulfing With FollowThru,ALB.US,Specialty Chemicals,Basic Materials,12/11/1995,Close,9.4375,3/22/1996,High,11.3750,7/23/1996,Low,7.3750,Up,74,102
Bearish Engulfing With FollowThru,ALB.US,Specialty Chemicals,Basic Materials,5/31/2007,Close,40.6400,9/27/2007,High,48.8400,1/22/2008,Low,31.9900,Up,85,119
Bearish Engulfing With FollowThru,ALB.US,Specialty Chemicals,Basic Materials,4/21/2010,Close,43.8200,11/4/2010,High,52.9400,,,,Up,141,197
Bearish Engulfing With FollowThru,ALB.US,Specialty Chemicals,Basic Materials,8/30/2022,Close,272.7700,11/11/2022,High,334.5499,12/27/2022,Low,213.5200,Up,53,73
Bearish Engulfing With FollowThru,ALEC.US,Biotechnology,Healthcare,6/26/2020,Close,24.2900,7/2/2021,High,43.3200,7/29/2020,Low,14.7000,Down,23,33
Bearish Engulfing With FollowThru,ALE.US,Utilities - Diversified,Utilities,1/13/2003,Close,65.3100,6/3/2003,High,79.1700,9/21/2004,Low,30.7600,Up,101,141
Bearish Engulfing With FollowThru,ALG.US,Farm & Heavy Construction Machinery,Industrials,8/6/2009,Close,12.7300,8/21/2009,High,16.2200,,,,Up,11,15
Bearish Engulfing With FollowThru,ALG.US,Farm & Heavy Construction Machinery,Industrials,3/10/2011,Close,26.3700,4/16/2012,High,31.7500,6/20/2011,Low,21.0900,Down,72,102
Bearish Engulfing With FollowThru,ALG.US,Farm & Heavy Construction Machinery,Industrials,12/16/2016,Close,71.5000,5/4/2017,High,87.7300,,,,Up,99,139
Bearish Engulfing With FollowThru,ALKS.US,Drug Manufacturers - Specialty & Generic,Healthcare,1/16/1992,Close,11.3750,1/8/1997,High,14.1875,2/12/1992,Low,8.5000,Down,19,27
Bearish Engulfing With FollowThru,ALKS.US,Drug Manufacturers - Specialty & Generic,Healthcare,9/6/2000,Close,38.8125,1/13/2014,High,46.6600,10/11/2000,Low,31.0000,Down,25,35
Bearish Engulfing With FollowThru,ALKS.US,Drug Manufacturers - Specialty & Generic,Healthcare,1/30/2012,Close,18.8600,1/15/2013,High,22.6500,6/1/2012,Low,14.8200,Down,89,123
Bearish Engulfing With FollowThru,ALKS.US,Drug Manufacturers - Specialty & Generic,Healthcare,5/31/2013,Close,31.2500,11/13/2013,High,37.5800,5/14/2019,Low,24.9500,Up,118,166
Bearish Engulfing With FollowThru,ALKS.US,Drug Manufacturers - Specialty & Generic,Healthcare,6/21/2018,Close,43.6500,,,,11/12/2018,Low,34.5600,Down,102,144
