Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Three Black Crows|CARG.US|Auto & Truck Dealerships|Consumer Cyclical|3/3/2022|Close|43.6600||||3/7/2022|Low|37.6900|Down|2|4
Three Black Crows|CAR.US|Rental & Leasing Services|Industrials|7/7/1992|Close|9.3630|9/14/1992|High|10.4296|7/28/1992|Low|8.2963|Down|15|21
Three Black Crows|CASH.US|Banks - Regional|Financial Services|3/11/2003|Close|5.4633|4/22/2003|High|6.1867|10/6/2008|Low|4.2500|Up|30|42
Three Black Crows|CASI.US|Biotechnology|Healthcare|3/28/2018|Close|38.1000|3/29/2018|High|42.0000|10/11/2018|Low|34.0000|Up|1|1
Three Black Crows|CASS.US|Specialty Business Services|Industrials|3/9/2007|Close|20.4221|11/29/2007|High|23.4473|3/16/2007|Low|18.3674|Down|5|7
Three Black Crows|CASY.US|Specialty Retail|Consumer Cyclical|7/20/2022|Close|198.4900|8/18/2022|High|220.0500||||Up|21|29
Three Black Crows|CATY.US|Banks - Regional|Financial Services|2/14/2001|Close|15.8750|3/22/2002|High|18.1375|3/1/2001|Low|13.8282|Down|11|15
Three Black Crows|CATY.US|Banks - Regional|Financial Services|5/21/2002|Close|22.9059|11/4/2003|High|25.7000|6/5/2002|Low|20.0000|Down|11|15
Three Black Crows|CATY.US|Banks - Regional|Financial Services|9/23/2008|Close|24.8600|9/25/2008|High|29.2500|10/6/2008|Low|19.5700|Up|2|2
Three Black Crows|CATY.US|Banks - Regional|Financial Services|6/23/2010|Close|10.9500|7/27/2010|High|12.4000|7/2/2010|Low|9.8150|Down|7|9
Three Black Crows|CBL.US|REIT - Retail|Real Estate|11/8/2022|Close|28.9500||||12/12/2022|Low|25.9700|Down|24|34
Three Black Crows|CBL.US|REIT - Retail|Real Estate|11/9/2022|Close|28.3000||||12/13/2022|Low|25.3500|Down|24|34
Three Black Crows|CBSH.US|Banks - Regional|Financial Services|5/7/1999|Close|14.5596|12/19/2000|High|16.0272|9/1/1999|Low|13.1014|Down|83|117
Three Black Crows|CBSH.US|Banks - Regional|Financial Services|4/22/2002|Close|18.6735|10/16/2003|High|20.5496|7/12/2002|Low|16.7953|Down|59|81
Three Black Crows|CBSH.US|Banks - Regional|Financial Services|6/4/2002|Close|18.6610|10/16/2003|High|20.5496|7/15/2002|Low|16.3715|Down|29|41
Three Black Crows|CBSH.US|Banks - Regional|Financial Services|9/24/2008|Close|25.3806|10/1/2008|High|30.9045|10/9/2008|Low|21.1598|Up|5|7
Three Black Crows|CBSH.US|Banks - Regional|Financial Services|11/13/2018|Close|49.3920|12/12/2019|High|54.7179|12/19/2018|Low|43.3212|Down|26|36
