Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Belthold|KRMA.US|||12/3/2018|Close|20.7100|11/4/2019|High|22.8700|12/19/2018|Low|18.5200|Down|12|16
Bearish Belthold|KROS.US|||10/18/2022|Close|45.6700|10/28/2022|High|51.2000|3/23/2023|Low|40.9200|Up|8|10
Bearish Belthold|KRP.US|||10/2/2023|Close|15.7300|||||||||
Bearish Belthold|KRRO.US|||11/7/2022|Close|113.0000|12/23/2022|High|135.0000|11/8/2022|Low|101.0000|Down|1|1
Bearish Belthold|KRYS.US|||10/17/2018|Close|21.4100|11/1/2018|High|23.9800|10/26/2018|Low|19.0000|Down|7|9
Bearish Belthold|KSS.US|||5/29/1998|Close|23.7812|6/11/1998|High|26.2188|9/25/1998|Low|21.3750|Up|9|13
Bearish Belthold|KSS.US|||3/12/1999|Close|37.6875|3/9/2000|High|44.5000|4/28/1999|Low|33.4375|Down|33|47
Bearish Belthold|KSS.US|||7/3/2006|Close|58.4500|9/7/2006|High|64.9300|9/11/2007|Low|52.5000|Up|48|66
Bearish Belthold|KTH.US|||9/28/2011|Close|29.8300|7/24/2012|High|33.1500||||Up|214|300
Bearish Belthold|KTH.US|||6/28/2016|Close|34.0600||||11/14/2016|Low|29.9100|Down|99|139
Bearish Belthold|KTH.US|||4/24/2018|Close|32.7700||||11/6/2018|Low|29.2900|Down|140|196
Bearish Belthold|KT.US|||1/28/2010|Close|21.2300||||2/25/2010|Low|18.6500|Down|20|28
Bearish Belthold|KURE.US|||8/21/2019|Close|20.9400|10/28/2019|High|23.0600|5/9/2022|Low|18.7900|Up|48|68
Bearish Belthold|KURE.US|||1/20/2023|Close|24.3200||||2/21/2023|Low|21.8600|Down|22|32
Bearish Belthold|K.US|||4/7/1992|Close|26.9770|6/19/1992|High|30.4957|6/3/1993|Low|23.9274|Up|53|73
Bearish Belthold|K.US|||7/17/1992|Close|30.9062|9/14/1992|High|34.2491|4/5/1993|Low|27.5634|Up|41|59
Bearish Belthold|K.US|||11/3/1992|Close|34.4250|6/9/1997|High|37.9437|11/24/1992|Low|30.9062|Down|15|21
Bearish Belthold|K.US|||11/17/1997|Close|43.5150|3/14/2007|High|47.9956|3/2/1998|Low|38.9993|Down|75|105
Bearish Belthold|K.US|||11/18/1997|Close|42.4594|12/15/1997|High|46.7406|4/13/1998|Low|37.8851|Up|19|27
Bearish Belthold|K.US|||5/24/2000|Close|29.3815|2/20/2002|High|32.5413|6/7/2000|Low|26.3905|Down|10|14
Bearish Belthold|K.US|||5/25/2000|Close|27.6221|8/21/2001|High|31.5279|6/21/2000|Low|24.7485|Down|19|27
Bearish Belthold|K.US|||9/30/2005|Close|43.2852|8/29/2006|High|47.6577|11/20/2008|Low|38.0117|Up|237|333
Bearish Belthold|K.US|||12/12/2007|Close|50.3790|2/5/2013|High|55.7180|1/18/2008|Low|45.2838|Down|27|37
Bearish Belthold|KVLE.US|||12/19/2022|Close|22.1180||||3/2/2023|Low|19.7000|Down|53|73
Bearish Belthold|KWR.US|||10/3/2000|Close|17.1250|12/28/2000|High|19.2500|1/22/2008|Low|15.2700|Up|62|86
Bearish Belthold|KWR.US|||10/7/2016|Close|103.1200|11/10/2016|High|116.9200||||Up|24|34
Bearish Belthold|KW.US|||6/24/2010|Close|11.1000|6/27/2011|High|12.2500|7/2/2010|Low|9.8700|Down|6|8
Bearish Belthold|KW.US|||3/9/2021|Close|19.8800|8/27/2021|High|21.9700|8/30/2022|Low|17.6631|Up|123|171
Bearish Belthold|KXI.US|||11/19/2007|Close|31.0700|12/6/2007|High|36.3120|1/22/2008|Low|27.9550|Up|13|17
Bearish Belthold|KXI.US|||11/29/2007|Close|31.9200|12/6/2007|High|36.3120|1/22/2008|Low|27.9550|Up|5|7
Bearish Belthold|KXI.US|||8/6/2015|Close|47.5300|5/23/2017|High|52.3450|8/24/2015|Low|40.5550|Down|12|18
Bearish Belthold|KZIA.US|||9/13/2016|Close|8.4000|11/20/2019|High|9.7400|9/14/2016|Low|7.4724|Down|1|1
Bearish Belthold|KZIA.US|||9/21/2021|Close|10.6600|9/27/2021|High|11.9889|10/14/2021|Low|9.5000|Up|4|6
Bearish Belthold|LAD.US|||9/22/1999|Close|23.1250|3/20/2002|High|25.9900|10/13/1999|Low|20.8125|Down|15|21
Bearish Belthold|LAD.US|||6/29/2011|Close|19.4400|7/22/2011|High|21.8000|8/8/2011|Low|16.3500|Up|17|23
Bearish Belthold|LAMR.US|||2/9/2001|Close|47.5000|3/3/2006|High|52.3300|2/22/2001|Low|42.7500|Down|9|13
Bearish Belthold|LANC.US|||9/25/1992|Close|12.6562|12/24/1992|High|13.9687||||Up|64|90
Bearish Belthold|LANC.US|||2/10/1993|Close|16.4063|3/8/1993|High|18.0938||||Up|18|26
Bearish Belthold|LANC.US|||2/6/1998|Close|41.4375|10/17/2002|High|46.8800|6/23/1998|Low|37.0000|Down|97|137
Bearish Belthold|LANC.US|||6/1/1999|Close|33.2500|7/9/1999|High|36.9375|8/13/1999|Low|29.6250|Up|28|38
Bearish Belthold|LANC.US|||1/2/2001|Close|26.5625|2/12/2001|High|29.2500||||Up|29|41
Bearish Belthold|LANC.US|||6/11/2012|Close|67.3000|8/23/2012|High|74.5300||||Up|53|73
Bearish Belthold|LANC.US|||10/27/2016|Close|130.3200|12/21/2016|High|143.6700|8/17/2017|Low|114.4200|Up|39|55
Bearish Belthold|LBAY.US|||3/18/2022|Close|26.9780|12/1/2022|High|29.7100||||Up|184|258
Bearish Belthold|LBAY.US|||4/18/2022|Close|28.4000||||9/26/2022|Low|25.4600|Down|115|161
Bearish Belthold|LBAY.US|||6/6/2022|Close|29.3100||||7/14/2022|Low|26.0900|Down|28|38
Bearish Belthold|LBAY.US|||1/9/2023|Close|29.8100||||3/13/2023|Low|26.7200|Down|45|63
Bearish Belthold|LBRDA.US|||5/20/2019|Close|99.0700|9/5/2019|High|109.0600|3/18/2020|Low|80.1400|Up|78|108
Bearish Belthold|LBTYA.US|||1/29/2010|Close|10.6856|3/2/2010|High|11.7971|5/25/2010|Low|9.5910|Up|22|32
