Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Belthold|SHY|||8/24/2015|Close|84.9300|||||||||
Bearish Belthold|SHY|||2/9/2016|Close|85.0200|||||||||
Bearish Belthold|SHY|||6/14/2016|Close|85.0800|||||||||
Bearish Belthold|SHYD|||2/26/2016|Close|24.9200|||||||||
Bearish Belthold|SHYD|||5/18/2016|Close|25.1900|||||||||
Bearish Belthold|SHYG|||8/9/2016|Close|46.7500|||||||||
Bearish Belthold|SIF|AIRCRAFT ENGINES & ENGINE PARTS||10/31/2016|Close|10.3000|11/22/2016|High|11.7500|11/7/2016|Low|8.8500|Down|5|7
Bearish Belthold|SIGI|FIRE, MARINE & CASUALTY INSURANCE||6/17/2015|Close|27.8200|7/16/2015|High|30.6400||||Up|21|29
Bearish Belthold|SIGI|FIRE, MARINE & CASUALTY INSURANCE||6/19/2015|Close|28.0700|7/30/2015|High|30.9000||||Up|29|41
Bearish Belthold|SIJ|||9/25/2015|Close|47.2200||||10/8/2015|Low|41.5595|Down|9|13
Bearish Belthold|SIL|||6/16/2016|Close|37.7900|6/29/2016|High|42.5500|11/14/2016|Low|33.7600|Up|9|13
Bearish Belthold|SIL|||7/12/2016|Close|48.6000|8/10/2016|High|53.9000|8/31/2016|Low|42.8200|Up|21|29
Bearish Belthold|SILC|||8/2/2016|Close|37.4200|8/30/2016|High|42.0000||||Up|20|28
Bearish Belthold|SILC|||9/26/2016|Close|40.9800||||10/27/2016|Low|36.0000|Down|23|31
Bearish Belthold|SIMO|||6/4/2015|Close|34.5600|3/30/2016|High|39.9800|7/7/2015|Low|31.0700|Down|23|33
Bearish Belthold|SIMO|||12/2/2015|Close|33.2200|3/22/2016|High|36.5900|1/5/2016|Low|29.3600|Down|24|34
Bearish Belthold|SIVR|COMMODITY CONTRACTS BROKERS & DEALERS||4/13/2016|Close|15.8100|4/29/2016|High|17.6000||||Up|12|16
Bearish Belthold|SIVR|COMMODITY CONTRACTS BROKERS & DEALERS||5/2/2016|Close|17.1573|7/1/2016|High|19.5000||||Up|44|60
Bearish Belthold|SIVR|COMMODITY CONTRACTS BROKERS & DEALERS||9/7/2016|Close|19.3600||||10/4/2016|Low|17.3400|Down|19|27
Bearish Belthold|SIVR|COMMODITY CONTRACTS BROKERS & DEALERS||11/9/2016|Close|18.0000||||11/18/2016|Low|16.0887|Down|7|9
Bearish Belthold|SIZE|||4/13/2015|Close|67.2004||||1/13/2016|Low|59.8600|Down|197|275
Bearish Belthold|SIZE|||8/18/2015|Close|67.3400||||9/29/2015|Low|60.5100|Down|30|42
Bearish Belthold|SIZE|||3/15/2016|Close|64.7900|11/25/2016|High|71.4900||||Up|183|255
Bearish Belthold|SIZE|||9/6/2016|Close|70.7000|||||||||
Bearish Belthold|SIZE|||11/11/2016|Close|69.2800|||||||||
Bearish Belthold|SIZE|||11/28/2016|Close|71.1400|||||||||
Bearish Belthold|SJB|||7/23/2015|Close|27.4900|1/20/2016|High|30.3900|12/7/2016|Low|24.5100|Up|129|181
Bearish Belthold|SJB|||12/9/2015|Close|28.5280||||7/12/2016|Low|25.6220|Down|154|216
Bearish Belthold|SJNK|||6/9/2016|Close|26.9000|||||||||
Bearish Belthold|SJW|WATER SUPPLY||6/19/2015|Close|30.6100|10/28/2015|High|33.8400|8/24/2015|Low|27.5400|Down|46|66
Bearish Belthold|SJW|WATER SUPPLY||10/21/2015|Close|32.7200|2/22/2016|High|36.8400|11/6/2015|Low|28.8200|Down|12|16
Bearish Belthold|SJW|WATER SUPPLY||3/3/2016|Close|36.9100|7/22/2016|High|41.3300|4/28/2016|Low|31.3801|Down|40|56
Bearish Belthold|SJW|WATER SUPPLY||6/17/2016|Close|37.3400|7/22/2016|High|41.3300||||Up|25|35
Bearish Belthold|SJW|WATER SUPPLY||7/1/2016|Close|38.4000|7/28/2016|High|42.5000||||Up|19|27
Bearish Belthold|SKYW|AIR TRANSPORTATION, SCHEDULED||10/6/2015|Close|16.9000|10/12/2015|High|19.5200|1/11/2016|Low|14.9300|Up|4|6
Bearish Belthold|SKYY|||7/24/2015|Close|30.4700|8/10/2016|High|33.7300|8/24/2015|Low|26.0100|Down|21|31
Bearish Belthold|SKYY|||11/30/2015|Close|31.0100|9/7/2016|High|34.1300|1/11/2016|Low|27.6203|Down|30|42
Bearish Belthold|SKYY|||12/3/2015|Close|30.8600|8/29/2016|High|33.9700|1/11/2016|Low|27.6203|Down|27|39
Bearish Belthold|SKYY|||4/19/2016|Close|29.4300|7/28/2016|High|32.4100||||Up|72|100
Bearish Belthold|SKYY|||5/17/2016|Close|29.4800|7/29/2016|High|32.4700||||Up|53|73
Bearish Belthold|SKYY|||7/13/2016|Close|31.1901|10/5/2016|High|34.3300||||Up|60|84
Bearish Belthold|SKYY|||10/27/2016|Close|34.3500|||||||||
Bearish Belthold|SKYY|||11/22/2016|Close|34.8800|||||||||
Bearish Belthold|SLAB|SEMICONDUCTORS & RELATED DEVICES||9/6/2016|Close|57.2200|10/27/2016|High|63.0000||||Up|37|51
Bearish Belthold|SLF|||7/21/2016|Close|32.9200|11/10/2016|High|38.2700||||Up|80|112
Bearish Belthold|SLGpI|REAL ESTATE INVESTMENT TRUSTS||3/6/2015|Close|26.3300||||8/24/2015|Low|19.0700|Down|121|171
Bearish Belthold|SLGpI|REAL ESTATE INVESTMENT TRUSTS||8/7/2015|Close|26.3800||||8/24/2015|Low|19.0700|Down|11|17
