Id|Signal Name|Result Direction|Count|Percentage|Description
f4572489|Bearish Engulfing With Four White Predecessors|Down|4047|0.38790376689351097|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
f4572489|Bearish Engulfing With Four White Predecessors|Up|5721|0.5483561775136586|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
f4572489|Bearish Engulfing With Four White Predecessors||665|0.06374005559283044|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
f7f89d76|Bearish Engulfing With Four White Predecessors|Down|4616|0.427486571587331|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
f7f89d76|Bearish Engulfing With Four White Predecessors|Up|5974|0.5532506019633265|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
f7f89d76|Bearish Engulfing With Four White Predecessors||208|0.01926282644934247|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
f9ea5c60|Bearish Engulfing With Four White Predecessors|Down|972|0.4227925184862984|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
f9ea5c60|Bearish Engulfing With Four White Predecessors|Up|1261|0.5484993475424097|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
f9ea5c60|Bearish Engulfing With Four White Predecessors||66|0.028708133971291867|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
fbae1c2d|Bearish Engulfing With Four White Predecessors|Down|817|0.35537190082644626|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
fbae1c2d|Bearish Engulfing With Four White Predecessors|Up|1274|0.5541539799913006|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
fbae1c2d|Bearish Engulfing With Four White Predecessors||208|0.09047411918225315|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
fc278206|Bearish Engulfing With Four White Predecessors|Down|1612|0.3701492537313433|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
fc278206|Bearish Engulfing With Four White Predecessors|Up|2414|0.5543053960964409|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
fc278206|Bearish Engulfing With Four White Predecessors||329|0.07554535017221585|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
fd4d5107|Bearish Engulfing With Four White Predecessors|Down|3395|0.38150353972356443|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
fd4d5107|Bearish Engulfing With Four White Predecessors|Up|4937|0.5547814361164176|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
fd4d5107|Bearish Engulfing With Four White Predecessors||567|0.06371502416001798|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
fde4817d|Bearish Engulfing With Four White Predecessors|Down|4382|0.4268043245349177|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
fde4817d|Bearish Engulfing With Four White Predecessors|Up|5686|0.5538131878835103|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
fde4817d|Bearish Engulfing With Four White Predecessors||199|0.019382487581572027|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
