Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Four White Predecessors|Entity|TGI.US|10|0.3|32
Bearish Engulfing With Four White Predecessors|Industry|Utilities - Renewable|10|0.3|79
Bearish Engulfing With Four White Predecessors|Entity|GAM.US|10|0.3|116
Bearish Engulfing With Four White Predecessors|Entity|AEP.US|10|0.3|159
Bearish Engulfing With Four White Predecessors|Industry|Electronics & Computer Distribution|11|0.2727272727272727|31
Bearish Engulfing With Four White Predecessors|Entity|CTAS.US|11|0.2727272727272727|32
Bearish Engulfing With Four White Predecessors|Industry|Chemicals|15|0.26666666666666666|76
Bearish Engulfing With Four White Predecessors|Industry|Diagnostics & Research|53|0.2641509433962264|28
Bearish Engulfing With Four White Predecessors|Industry|Apparel Manufacturing|13|0.23076923076923078|7
Bearish Engulfing With Four White Predecessors|Industry|Utilities - Regulated Gas|14|0.21428571428571427|94
Bearish Engulfing With Four White Predecessors|Entity|TGT.US|10|0.2|18
Bearish Engulfing With Four White Predecessors|Entity|XOM.US|10|0.2|35
Bearish Engulfing With Four White Predecessors|Entity|MMC.US|10|0.2|65
Bearish Engulfing With Four White Predecessors|Entity|STZ.US|10|0.2|98
Bearish Engulfing With Four White Predecessors|Entity|WSFS.US|11|0.18181818181818182|155
Bearish Engulfing With Four White Predecessors|Entity|SPY.US|11|0.18181818181818182|165
Bearish Engulfing With Four White Predecessors|Entity|INTU.US|12|0.16666666666666666|32
Bearish Engulfing With Four White Predecessors|Industry|Financial Data & Stock Exchanges|18|0.1111111111111111|55
Bearish Engulfing With Four White Predecessors|Industry|Trucking|10|0.1|2
Bearish Engulfing With Four White Predecessors|Entity|CBSH.US|11|0.09090909090909091|21
Bearish Engulfing With Four White Predecessors|Entity|MCD.US|11|0.09090909090909091|56
Bearish Engulfing With Four White Predecessors|Entity|ORLY.US|12|0|0
