Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Engulfing With Four White Predecessors|APOG.US|Building Products & Equipment|Industrials|2/25/2019|Close|36.6000|6/27/2019|High|45.3200|3/9/2020|Low|24.3300|Up|88|122
Bearish Engulfing With Four White Predecessors|APRW.US|||11/9/2023|Close|28.2900|||||||||
Bearish Engulfing With Four White Predecessors|AQNB.US|||1/30/2024|Close|24.8600|||||||||
Bearish Engulfing With Four White Predecessors|ARE.US|REIT - Office|Real Estate|2/9/2007|Close|112.0800|2/13/2019|High|134.7000|7/26/2007|Low|87.7900|Down|119|167
Bearish Engulfing With Four White Predecessors|ARLP.US|Thermal Coal|Energy|4/29/2016|Close|15.6500|7/26/2016|High|20.3300|10/28/2019|Low|12.3900|Up|62|88
Bearish Engulfing With Four White Predecessors|ARMK.US|Specialty Business Services|Industrials|3/18/2016|Close|23.2019|6/1/2017|High|27.9160|5/7/2019|Low|18.4013|Up|314|440
Bearish Engulfing With Four White Predecessors|ARTNA.US|Utilities - Regulated Water|Utilities|7/7/2003|Close|16.2667|12/9/2003|High|19.8267|10/10/2008|Low|13.0000|Up|111|155
Bearish Engulfing With Four White Predecessors|ASAP.US|Internet Retail|Consumer Cyclical|8/6/2020|Close|100.8000||||8/12/2020|Low|80.4000|Down|4|6
Bearish Engulfing With Four White Predecessors|ASEA.US|||7/17/2017|Close|15.2900|1/25/2018|High|18.3500|3/9/2020|Low|12.1638|Up|138|192
Bearish Engulfing With Four White Predecessors|ASET.US|||2/25/2021|Close|30.9200|||||||||
Bearish Engulfing With Four White Predecessors|ASGI.US|||11/20/2020|Close|17.9300|5/17/2021|High|22.0000||||Up|126|178
Bearish Engulfing With Four White Predecessors|ASGN.US|Information Technology Services|Technology|10/17/2001|Close|19.4000|12/17/2001|High|23.4100|10/22/2001|Low|15.4500|Down|3|5
Bearish Engulfing With Four White Predecessors|ASH.US|Specialty Chemicals|Basic Materials|3/14/2013|Close|39.5474|12/27/2013|High|47.7915||||Up|206|288
Bearish Engulfing With Four White Predecessors|ASML.US|Semiconductor Equipment & Materials|Technology|11/28/2005|Close|22.8600|1/27/2006|High|27.6199|9/29/2008|Low|16.7500|Up|44|60
Bearish Engulfing With Four White Predecessors|ASRT.US|Drug Manufacturers - Specialty & Generic|Healthcare|4/24/2003|Close|10.8000|5/5/2003|High|13.2000|7/10/2007|Low|7.3200|Up|7|11
Bearish Engulfing With Four White Predecessors|ASTE.US|Farm & Heavy Construction Machinery|Industrials|4/26/2005|Close|23.1000|7/21/2005|High|27.9500|10/10/2008|Low|17.0000|Up|62|86
Bearish Engulfing With Four White Predecessors|ASTH.US|Medical Care Facilities|Healthcare|5/13/2021|Close|31.2200|6/7/2021|High|39.5300||||Up|17|25
Bearish Engulfing With Four White Predecessors|ATEC.US|Medical Devices|Healthcare|1/17/2012|Close|22.2000|3/20/2012|High|26.7600|11/15/2012|Low|17.0412|Up|45|63
