Id|Signal Name|Result Direction|Count|Percentage|Description
d0207741|Dark Cloud Cover With FollowThru|Up|432|0.37961335676625657|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
d0207741|Dark Cloud Cover With FollowThru||124|0.10896309314586995|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
d65ef0d0|Dark Cloud Cover With FollowThru|Down|239|0.45351043643263755|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
d65ef0d0|Dark Cloud Cover With FollowThru|Up|186|0.35294117647058826|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
d65ef0d0|Dark Cloud Cover With FollowThru||102|0.1935483870967742|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
d6bf8433|Dark Cloud Cover With FollowThru|Down|499|0.5045500505561172|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
d6bf8433|Dark Cloud Cover With FollowThru|Up|371|0.3751263902932255|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
d6bf8433|Dark Cloud Cover With FollowThru||119|0.12032355915065723|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
dbc3c333|Dark Cloud Cover With FollowThru|Down|585|0.5122591943957968|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
dbc3c333|Dark Cloud Cover With FollowThru|Up|433|0.37915936952714535|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
dbc3c333|Dark Cloud Cover With FollowThru||124|0.1085814360770578|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
e00c0e59|Dark Cloud Cover With FollowThru|Down|128|0.25396825396825395|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
e00c0e59|Dark Cloud Cover With FollowThru|Up|122|0.24206349206349206|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
e00c0e59|Dark Cloud Cover With FollowThru||254|0.503968253968254|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
e43da200|Dark Cloud Cover With FollowThru|Down|344|0.34782608695652173|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
e43da200|Dark Cloud Cover With FollowThru|Up|291|0.2942366026289181|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
e43da200|Dark Cloud Cover With FollowThru||354|0.3579373104145602|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
e5d1920e|Dark Cloud Cover With FollowThru|Down|421|0.36865148861646235|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
e5d1920e|Dark Cloud Cover With FollowThru|Up|339|0.2968476357267951|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
e5d1920e|Dark Cloud Cover With FollowThru||382|0.3345008756567426|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
e8373a44|Dark Cloud Cover With FollowThru|Down|585|0.5122591943957968|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
e8373a44|Dark Cloud Cover With FollowThru|Up|433|0.37915936952714535|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
e8373a44|Dark Cloud Cover With FollowThru||124|0.1085814360770578|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
ebd906d4|Dark Cloud Cover With FollowThru|Down|499|0.5045500505561172|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
ebd906d4|Dark Cloud Cover With FollowThru|Up|371|0.3751263902932255|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
ebd906d4|Dark Cloud Cover With FollowThru||119|0.12032355915065723|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
ee7fbed3|Dark Cloud Cover With FollowThru|Down|582|0.5114235500878734|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
ee7fbed3|Dark Cloud Cover With FollowThru|Up|432|0.37961335676625657|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
ee7fbed3|Dark Cloud Cover With FollowThru||124|0.10896309314586995|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
f19dd63e|Dark Cloud Cover With FollowThru|Down|499|0.5045500505561172|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
f19dd63e|Dark Cloud Cover With FollowThru|Up|371|0.3751263902932255|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
f19dd63e|Dark Cloud Cover With FollowThru||119|0.12032355915065723|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
f24b9fc4|Dark Cloud Cover With FollowThru|Down|340|0.35196687370600416|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
f24b9fc4|Dark Cloud Cover With FollowThru|Up|281|0.2908902691511387|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
f24b9fc4|Dark Cloud Cover With FollowThru||345|0.35714285714285715|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
f26c8cff|Dark Cloud Cover With FollowThru|Down|134|0.25426944971537|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
f26c8cff|Dark Cloud Cover With FollowThru|Up|128|0.2428842504743833|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
f26c8cff|Dark Cloud Cover With FollowThru||265|0.5028462998102466|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
f34c8c73|Dark Cloud Cover With FollowThru|Down|344|0.34782608695652173|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
f34c8c73|Dark Cloud Cover With FollowThru|Up|291|0.2942366026289181|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
f34c8c73|Dark Cloud Cover With FollowThru||354|0.3579373104145602|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
f56dde07|Dark Cloud Cover With FollowThru|Down|582|0.5114235500878734|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
f56dde07|Dark Cloud Cover With FollowThru|Up|432|0.37961335676625657|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
f56dde07|Dark Cloud Cover With FollowThru||124|0.10896309314586995|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
f74c8871|Dark Cloud Cover With FollowThru|Down|485|0.5020703933747412|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
f74c8871|Dark Cloud Cover With FollowThru|Up|367|0.37991718426501037|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
f74c8871|Dark Cloud Cover With FollowThru||114|0.11801242236024845|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
fcf86b2c|Dark Cloud Cover With FollowThru|Down|340|0.35196687370600416|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
fcf86b2c|Dark Cloud Cover With FollowThru|Up|281|0.2908902691511387|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
fcf86b2c|Dark Cloud Cover With FollowThru||345|0.35714285714285715|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
ff000735|Dark Cloud Cover With FollowThru|Down|239|0.45351043643263755|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
ff000735|Dark Cloud Cover With FollowThru|Up|186|0.35294117647058826|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
ff000735|Dark Cloud Cover With FollowThru||102|0.1935483870967742|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
ffd46cbc|Dark Cloud Cover With FollowThru|Down|499|0.5045500505561172|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
ffd46cbc|Dark Cloud Cover With FollowThru|Up|371|0.3751263902932255|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
ffd46cbc|Dark Cloud Cover With FollowThru||119|0.12032355915065723|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
