Id,Signal Name,Result Direction,Count,Percentage,Description
d3acc651,Bullish Engulfing With Four Black Predecessors,Up,840,0.5845511482254697,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
d3acc651,Bullish Engulfing With Four Black Predecessors,,23,0.016005567153792623,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
d4474900,Bullish Engulfing With Four Black Predecessors,Down,2728,0.41898325909998463,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
d4474900,Bullish Engulfing With Four Black Predecessors,Up,3686,0.5661188757487329,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
d4474900,Bullish Engulfing With Four Black Predecessors,,97,0.014897865151282445,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
d5598a7b,Bullish Engulfing With Four Black Predecessors,Down,2725,0.4189729397293973,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
d5598a7b,Bullish Engulfing With Four Black Predecessors,Up,3682,0.5661131611316114,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
d5598a7b,Bullish Engulfing With Four Black Predecessors,,97,0.01491389913899139,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
d6e75605,Bullish Engulfing With Four Black Predecessors,Down,434,0.3767361111111111,move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
d6e75605,Bullish Engulfing With Four Black Predecessors,Up,644,0.5590277777777778,move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
d6e75605,Bullish Engulfing With Four Black Predecessors,,74,0.0642361111111111,move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
d9bbd26c,Bullish Engulfing With Four Black Predecessors,Down,445,0.3862847222222222,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
d9bbd26c,Bullish Engulfing With Four Black Predecessors,Up,685,0.5946180555555556,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
d9bbd26c,Bullish Engulfing With Four Black Predecessors,,22,0.019097222222222224,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
da59062a,Bullish Engulfing With Four Black Predecessors,Down,891,0.39865771812080536,move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
da59062a,Bullish Engulfing With Four Black Predecessors,Up,1310,0.5861297539149888,move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
da59062a,Bullish Engulfing With Four Black Predecessors,,34,0.015212527964205816,move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
db419635,Bullish Engulfing With Four Black Predecessors,Down,874,0.39105145413870246,move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
db419635,Bullish Engulfing With Four Black Predecessors,Up,1228,0.5494407158836689,move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
db419635,Bullish Engulfing With Four Black Predecessors,,133,0.059507829977628636,move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
dd2b8a4e,Bullish Engulfing With Four Black Predecessors,Down,2561,0.3920097964181846,move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
dd2b8a4e,Bullish Engulfing With Four Black Predecessors,Up,3629,0.555487524873718,move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
dd2b8a4e,Bullish Engulfing With Four Black Predecessors,,343,0.05250267870809735,move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
ddf55ee6,Bullish Engulfing With Four Black Predecessors,Down,1140,0.40728831725616294,move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
ddf55ee6,Bullish Engulfing With Four Black Predecessors,Up,1620,0.5787781350482315,move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
ddf55ee6,Bullish Engulfing With Four Black Predecessors,,39,0.013933547695605574,move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
de71ed35,Bullish Engulfing With Four Black Predecessors,Down,557,0.38653712699514226,move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
de71ed35,Bullish Engulfing With Four Black Predecessors,Up,796,0.5523941707147814,move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
de71ed35,Bullish Engulfing With Four Black Predecessors,,88,0.061068702290076333,move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
e1b0bd15,Bullish Engulfing With Four Black Predecessors,Down,445,0.3862847222222222,move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
e1b0bd15,Bullish Engulfing With Four Black Predecessors,Up,685,0.5946180555555556,move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
e1b0bd15,Bullish Engulfing With Four Black Predecessors,,22,0.019097222222222224,move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
e1df803e,Bullish Engulfing With Four Black Predecessors,Down,1091,0.3916008614501077,move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
e1df803e,Bullish Engulfing With Four Black Predecessors,Up,1538,0.552045944005743,move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
e1df803e,Bullish Engulfing With Four Black Predecessors,,157,0.05635319454414932,move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
e24eeab5,Bullish Engulfing With Four Black Predecessors,Down,1097,0.3919256877456234,move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
e24eeab5,Bullish Engulfing With Four Black Predecessors,Up,1545,0.5519828510182208,move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
e24eeab5,Bullish Engulfing With Four Black Predecessors,,157,0.05609146123615577,move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
e31d967b,Bullish Engulfing With Four Black Predecessors,Down,1089,0.39158576051779936,move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
e31d967b,Bullish Engulfing With Four Black Predecessors,Up,1535,0.5519597267170083,move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
e31d967b,Bullish Engulfing With Four Black Predecessors,,157,0.05645451276519238,move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
e6962f10,Bullish Engulfing With Four Black Predecessors,Down,578,0.39917127071823205,move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
e6962f10,Bullish Engulfing With Four Black Predecessors,Up,847,0.5849447513812155,move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
e6962f10,Bullish Engulfing With Four Black Predecessors,,23,0.015883977900552487,move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
eb323b0e,Bullish Engulfing With Four Black Predecessors,Down,2042,0.3909630480566724,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
eb323b0e,Bullish Engulfing With Four Black Predecessors,Up,2891,0.5535133065288148,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
eb323b0e,Bullish Engulfing With Four Black Predecessors,,290,0.05552364541451273,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
eecfbeb3,Bullish Engulfing With Four Black Predecessors,Down,560,0.3867403314917127,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
eecfbeb3,Bullish Engulfing With Four Black Predecessors,Up,800,0.5524861878453039,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
eecfbeb3,Bullish Engulfing With Four Black Predecessors,,88,0.06077348066298342,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
f07d2a3b,Bullish Engulfing With Four Black Predecessors,Down,923,0.39750215331610683,move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
f07d2a3b,Bullish Engulfing With Four Black Predecessors,Up,1364,0.5874246339362619,move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
f07d2a3b,Bullish Engulfing With Four Black Predecessors,,35,0.015073212747631352,move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
f23f93ac,Bullish Engulfing With Four Black Predecessors,Down,874,0.39105145413870246,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
f23f93ac,Bullish Engulfing With Four Black Predecessors,Up,1228,0.5494407158836689,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
f23f93ac,Bullish Engulfing With Four Black Predecessors,,133,0.059507829977628636,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
f68e59c6,Bullish Engulfing With Four Black Predecessors,Down,2728,0.41898325909998463,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
f68e59c6,Bullish Engulfing With Four Black Predecessors,Up,3686,0.5661188757487329,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
f68e59c6,Bullish Engulfing With Four Black Predecessors,,97,0.014897865151282445,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
f6de08b0,Bullish Engulfing With Four Black Predecessors,Down,560,0.3867403314917127,move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
f6de08b0,Bullish Engulfing With Four Black Predecessors,Up,800,0.5524861878453039,move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
f6de08b0,Bullish Engulfing With Four Black Predecessors,,88,0.06077348066298342,move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
fa7fa40a,Bullish Engulfing With Four Black Predecessors,Down,891,0.39865771812080536,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
fa7fa40a,Bullish Engulfing With Four Black Predecessors,Up,1310,0.5861297539149888,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
fa7fa40a,Bullish Engulfing With Four Black Predecessors,,34,0.015212527964205816,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
fb06d122,Bullish Engulfing With Four Black Predecessors,Down,891,0.39865771812080536,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
fb06d122,Bullish Engulfing With Four Black Predecessors,Up,1310,0.5861297539149888,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
fb06d122,Bullish Engulfing With Four Black Predecessors,,34,0.015212527964205816,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
fbff19e3,Bullish Engulfing With Four Black Predecessors,Down,2561,0.3920097964181846,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
fbff19e3,Bullish Engulfing With Four Black Predecessors,Up,3629,0.555487524873718,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
fbff19e3,Bullish Engulfing With Four Black Predecessors,,343,0.05250267870809735,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
fd406540,Bullish Engulfing With Four Black Predecessors,Down,2561,0.3920097964181846,move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
fd406540,Bullish Engulfing With Four Black Predecessors,Up,3629,0.555487524873718,move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
fd406540,Bullish Engulfing With Four Black Predecessors,,343,0.05250267870809735,move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
