Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Belthold|EMIF|||6/1/2015|Close|35.2599||||7/7/2015|Low|30.8901|Down|26|36
Bullish Belthold|EMIF|||12/1/2015|Close|28.5500|8/10/2016|High|31.4400|1/7/2016|Low|25.3000|Down|27|37
Bullish Belthold|EMIF|||1/15/2016|Close|24.4399|3/1/2016|High|27.0550||||Up|32|46
Bullish Belthold|EMIF|||1/21/2016|Close|23.9780|2/22/2016|High|26.7999||||Up|22|32
Bullish Belthold|EML|CUTLERY, HANDTOOLS & GENERAL HARDWARE||4/29/2015|Close|20.0000||||7/24/2015|Low|17.9600|Down|62|86
Bullish Belthold|EML|CUTLERY, HANDTOOLS & GENERAL HARDWARE||5/21/2015|Close|19.3000|11/25/2016|High|21.3500|7/31/2015|Low|17.3200|Down|51|71
Bullish Belthold|EML|CUTLERY, HANDTOOLS & GENERAL HARDWARE||9/9/2015|Close|16.0000|11/6/2015|High|17.8500||||Up|42|58
Bullish Belthold|EML|CUTLERY, HANDTOOLS & GENERAL HARDWARE||1/28/2016|Close|15.9500|7/29/2016|High|17.8500||||Up|131|183
Bullish Belthold|EMLC|||12/16/2014|Close|20.7400||||8/4/2015|Low|18.6250|Down|165|231
Bullish Belthold|EMLC|||6/2/2015|Close|19.9100||||8/24/2015|Low|17.5000|Down|59|83
Bullish Belthold|EMLC|||5/19/2016|Close|17.8750|||||||||
Bullish Belthold|EMLC|||9/1/2016|Close|18.7200|||||||||
Bullish Belthold|EMLP|||9/16/2014|Close|27.6700||||10/15/2014|Low|24.7600|Down|21|29
Bullish Belthold|EMLP|||3/3/2015|Close|27.3600||||7/22/2015|Low|24.3500|Down|101|141
Bullish Belthold|EMLP|||7/2/2015|Close|25.4400||||8/24/2015|Low|14.0100|Down|37|53
Bullish Belthold|EMLP|||4/6/2016|Close|21.3100|5/31/2016|High|23.4599||||Up|39|55
Bullish Belthold|EMLP|||7/28/2016|Close|24.5000|||||||||
Bullish Belthold|EMQQ|||1/5/2016|Close|22.9764|8/12/2016|High|25.4300|1/15/2016|Low|20.4120|Down|8|10
Bullish Belthold|EMQQ|||1/12/2016|Close|21.4900|4/13/2016|High|23.7170|2/8/2016|Low|19.0200|Down|19|27
Bullish Belthold|EMQQ|||5/10/2016|Close|22.0513|8/8/2016|High|24.2899||||Up|64|90
Bullish Belthold|EMQQ|||11/9/2016|Close|25.1878|||||||||
Bullish Belthold|ENFR|||12/2/2014|Close|28.0600||||7/1/2015|Low|24.9600|Down|151|211
Bullish Belthold|ENFR|||1/21/2016|Close|14.9500|1/29/2016|High|16.5800||||Up|6|8
Bullish Belthold|ENFR|||10/26/2016|Close|22.4234|||||||||
Bullish Belthold|ENJ|ELECTRIC & OTHER SERVICES COMBINED||7/15/2015|Close|24.4600|8/9/2016|High|27.1299||||Up|279|391
Bullish Belthold|ENJ|ELECTRIC & OTHER SERVICES COMBINED||9/10/2015|Close|24.2792|8/9/2016|High|27.1299||||Up|238|334
Bullish Belthold|ENJ|ELECTRIC & OTHER SERVICES COMBINED||5/26/2016|Close|25.3609|9/23/2016|High|28.7400|11/14/2016|Low|22.1100|Up|86|120
