Id|Signal Name|Result Direction|Count|Percentage|Description
faa41d7d|Bullish Belthold||974|0.16027645219680764|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
fb328435|Bullish Belthold|Down|1909|0.3983722871452421|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
fb328435|Bullish Belthold|Up|2073|0.43259599332220366|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
fb328435|Bullish Belthold||810|0.16903171953255425|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
fcce7396|Bullish Belthold|Down|1452|0.2938676381299332|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
fcce7396|Bullish Belthold|Up|1685|0.3410240841934831|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
fcce7396|Bullish Belthold||1804|0.3651082776765837|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
fda2e5c2|Bullish Belthold|Down|2469|0.4117058529264632|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
fda2e5c2|Bullish Belthold|Up|2573|0.4290478572619643|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
fda2e5c2|Bullish Belthold||955|0.15924628981157246|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
fea9e02f|Bullish Belthold|Down|1000|0.40535062829347385|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
fea9e02f|Bullish Belthold|Up|1026|0.41588974462910416|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
fea9e02f|Bullish Belthold||441|0.17875962707742196|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
