Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Counterattack|GRFS|||10/13/2016|Close|15.1000|||||||||
Bullish Counterattack|GVAL|||11/10/2015|Close|18.5200||||1/15/2016|Low|16.4100|Down|48|66
Bullish Counterattack|GVAL|||12/14/2015|Close|17.7000|6/8/2016|High|19.5800|1/20/2016|Low|15.7800|Down|27|37
Bullish Counterattack|HCOM|||5/21/2015|Close|25.0000|6/24/2015|High|27.6680|8/14/2015|Low|22.4600|Up|24|34
Bullish Counterattack|HEQ|||5/13/2015|Close|16.6200||||8/24/2015|Low|14.5400|Down|73|103
Bullish Counterattack|HFWA|SAVINGS INSTITUTIONS, NOT FEDERALLY CHARTERED||1/20/2016|Close|17.3800|2/9/2016|High|19.3500||||Up|14|20
Bullish Counterattack|HNW|||11/4/2016|Close|15.6700|||||||||
Bullish Counterattack|HPI|||11/13/2015|Close|19.7000|3/16/2016|High|21.7500||||Up|88|124
Bullish Counterattack|HPI|||12/10/2015|Close|19.5500|3/10/2016|High|21.5100||||Up|65|91
Bullish Counterattack|HRL|MEAT PACKING PLANTS||11/11/2016|Close|34.7800|||||||||
Bullish Counterattack|HYI|||8/13/2015|Close|14.6400||||1/19/2016|Low|13.0000|Down|113|159
Bullish Counterattack|IBKR|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES||10/28/2016|Close|33.3400|11/11/2016|High|36.9900||||Up|10|14
Bullish Counterattack|IDOG|||11/10/2015|Close|23.9900||||1/13/2016|Low|21.4500|Down|46|64
Bullish Counterattack|IEF|||10/12/2016|Close|110.3200|||||||||
Bullish Counterattack|IFN|||11/17/2016|Close|22.1400|||||||||
Bullish Counterattack|IFV|||6/16/2016|Close|16.6600|||||||||
Bullish Counterattack|IHG|||10/25/2016|Close|38.9900|||||||||
Bullish Counterattack|IHY|||7/8/2015|Close|24.2600||||1/21/2016|Low|21.8000|Down|141|197
Bullish Counterattack|IHY|||1/21/2016|Close|21.9000|4/29/2016|High|24.1200||||Up|71|99
Bullish Counterattack|IMUC|||5/18/2016|Close|8.8000|5/27/2016|High|10.2000|7/28/2016|Low|7.6960|Up|7|9
Bullish Counterattack|INDA|||11/6/2015|Close|28.0900||||1/15/2016|Low|25.0200|Down|50|70
Bullish Counterattack|INFY|||11/18/2015|Close|16.1100|1/14/2016|High|18.0700|11/9/2016|Low|14.2700|Up|41|57
Bullish Counterattack|INFY|||11/1/2016|Close|15.2600|||||||||
Bullish Counterattack|ISD|||5/19/2015|Close|15.9400||||8/24/2015|Low|13.5300|Down|69|97
Bullish Counterattack|ISTB|||10/30/2015|Close|50.1000|||||||||
Bullish Counterattack|ITRN|||9/23/2015|Close|22.3700|8/1/2016|High|24.6700|9/24/2015|Low|18.5200|Down|1|1
Bullish Counterattack|IXC|||9/24/2015|Close|28.8000|10/6/2015|High|31.7600|1/8/2016|Low|25.7900|Up|8|12
Bullish Counterattack|IXG|||1/5/2016|Close|51.7100|12/1/2016|High|56.9790|1/15/2016|Low|46.4500|Down|8|10
Bullish Counterattack|JBL|PRINTED CIRCUIT BOARDS||7/7/2015|Close|20.7400|9/25/2015|High|22.9900|8/21/2015|Low|18.5900|Down|33|45
Bullish Counterattack|JJSF|COOKIES & CRACKERS||4/15/2016|Close|102.0100|6/23/2016|High|113.6900||||Up|49|69
Bullish Counterattack|JNK|||6/10/2015|Close|38.7000||||12/7/2015|Low|34.8300|Down|128|180
Bullish Counterattack|JRI|||6/16/2015|Close|17.8100||||8/24/2015|Low|14.4200|Down|49|69
Bullish Counterattack|JSM|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES||6/5/2015|Close|21.8800|9/2/2016|High|24.2400|8/24/2015|Low|16.8000|Down|56|80
Bullish Counterattack|JXI|||1/21/2016|Close|42.5700|3/11/2016|High|46.8300||||Up|36|50
Bullish Counterattack|KBR|HEAVY CONSTRUCTION OTHER THAN BLDG CONST - CONTRACTORS||6/16/2016|Close|13.7800|8/2/2016|High|15.4750|6/27/2016|Low|12.0800|Down|7|11
Bullish Counterattack|KEP|||11/2/2016|Close|21.5400||||12/1/2016|Low|18.9000|Down|21|29
Bullish Counterattack|KEYS|INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL||5/3/2016|Close|26.0000|5/20/2016|High|30.3200||||Up|13|17
Bullish Counterattack|KFY|SERVICES-EMPLOYMENT AGENCIES||9/12/2016|Close|22.7600|11/22/2016|High|25.3600|10/13/2016|Low|20.4100|Down|23|31
Bullish Counterattack|KMI|NATURAL GAS TRANSMISSION||12/21/2015|Close|15.1400|12/24/2015|High|16.6600|1/12/2016|Low|12.9300|Up|3|3
Bullish Counterattack|KN|HOUSEHOLD AUDIO & VIDEO EQUIPMENT||11/13/2015|Close|15.4000|4/26/2016|High|17.1000|12/16/2015|Low|13.8600|Down|23|33
Bullish Counterattack|LION|||6/2/2015|Close|15.5000|6/26/2015|High|17.3100||||Up|18|24
Bullish Counterattack|LRCX|SPECIAL INDUSTRY MACHINERY, NEC||7/27/2015|Close|75.4500|3/30/2016|High|83.5100|8/24/2015|Low|62.8500|Down|20|28
Bullish Counterattack|MANU|||11/8/2016|Close|15.1000|||||||||
Bullish Counterattack|MBB|||11/5/2015|Close|108.9200|||||||||
Bullish Counterattack|MGNX|PHARMACEUTICAL PREPARATIONS||2/9/2016|Close|16.2100|2/17/2016|High|18.3000||||Up|6|8
Bullish Counterattack|MGR|INVESTMENT ADVICE||11/4/2016|Close|25.5900|||||||||
Bullish Counterattack|MHNC|FIRE, MARINE & CASUALTY INSURANCE||4/22/2016|Close|26.4600|||||||||
Bullish Counterattack|MINT|||9/3/2015|Close|101.0100|||||||||
Bullish Counterattack|MITTpA|REAL ESTATE INVESTMENT TRUSTS||1/20/2016|Close|20.7500|2/4/2016|High|22.9800||||Up|11|15
Bullish Counterattack|MITTpB|REAL ESTATE INVESTMENT TRUSTS||7/1/2015|Close|24.3000||||9/30/2015|Low|20.9100|Down|65|91
Bullish Counterattack|MLN|||11/25/2016|Close|19.0800|||||||||
Bullish Counterattack|MMD|||6/9/2015|Close|17.8900|3/8/2016|High|19.7700||||Up|195|273
Bullish Counterattack|MNRO|SERVICES-AUTOMOTIVE REPAIR, SERVICES & PARKING||11/2/2016|Close|54.0500|11/15/2016|High|60.0000||||Up|9|13
Bullish Counterattack|MOV|WATCHES, CLOCKS, CLOCKWORK OPERATED DEVICES/PARTS||1/6/2016|Close|24.5300|2/17/2016|High|27.8900|1/15/2016|Low|21.6200|Down|7|9
Bullish Counterattack|MRTN|TRUCKING (NO LOCAL)||7/24/2015|Close|18.8300|7/8/2016|High|21.5400|9/24/2015|Low|16.6800|Down|44|62
Bullish Counterattack|MSM|WHOLESALE-INDUSTRIAL MACHINERY & EQUIPMENT||12/9/2015|Close|59.3000|1/29/2016|High|65.2600||||Up|37|51
Bullish Counterattack|MTR|OIL ROYALTY TRADERS||11/11/2016|Close|9.0500|11/17/2016|High|10.4500||||Up|4|6
Bullish Counterattack|MTRX|CONSTRUCTION - SPECIAL TRADE CONTRACTORS||5/12/2015|Close|18.5100|7/14/2015|High|21.1100|7/7/2015|Low|16.4700|Down|40|56
