Id|Signal Name|Result Direction|Count|Percentage|Description
84c06d2e|Shooting Star|Up|3866|0.3380848272846524|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
84c06d2e|Shooting Star||4233|0.37017927415828594|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
851b80a5|Shooting Star|Down|3311|0.2916666666666667|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
851b80a5|Shooting Star|Up|3831|0.33747357293868924|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
851b80a5|Shooting Star||4210|0.37085976039464413|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
87d4ca1e|Shooting Star|Down|3950|0.4069647640634659|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
87d4ca1e|Shooting Star|Up|4098|0.4222130640840717|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
87d4ca1e|Shooting Star||1658|0.1708221718524624|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
89847f47|Shooting Star|Down|3851|0.4077289571201694|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
89847f47|Shooting Star|Up|3973|0.42064584436209634|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
89847f47|Shooting Star||1621|0.17162519851773425|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
8b083ebf|Shooting Star|Down|4804|0.420113686051596|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
8b083ebf|Shooting Star|Up|4854|0.4244862264975951|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
8b083ebf|Shooting Star||1777|0.1554000874508089|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
8b262285|Shooting Star|Down|2116|0.37846539080665353|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
8b262285|Shooting Star|Up|2151|0.3847254516186729|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
8b262285|Shooting Star||1324|0.23680915757467358|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
8cf81037|Shooting Star|Down|1238|0.22460087082728591|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
8cf81037|Shooting Star|Up|1497|0.271589259796807|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
8cf81037|Shooting Star||2777|0.5038098693759071|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
8edecff6|Shooting Star|Down|1256|0.22464675371132176|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
8edecff6|Shooting Star|Up|1531|0.27383294580575923|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
8edecff6|Shooting Star||2804|0.501520300482919|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
8eed2220|Shooting Star|Down|3336|0.29173589855706167|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
8eed2220|Shooting Star|Up|3866|0.3380848272846524|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
8eed2220|Shooting Star||4233|0.37017927415828594|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
950853e0|Shooting Star|Down|4804|0.420113686051596|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
950853e0|Shooting Star|Up|4854|0.4244862264975951|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
950853e0|Shooting Star||1777|0.1554000874508089|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
997f36b9|Shooting Star|Down|2116|0.37846539080665353|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
997f36b9|Shooting Star|Up|2151|0.3847254516186729|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
997f36b9|Shooting Star||1324|0.23680915757467358|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
99b82533|Shooting Star|Down|3950|0.4069647640634659|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
99b82533|Shooting Star|Up|4098|0.4222130640840717|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
99b82533|Shooting Star||1658|0.1708221718524624|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
99ea07e2|Shooting Star|Down|3950|0.4069647640634659|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
99ea07e2|Shooting Star|Up|4098|0.4222130640840717|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
99ea07e2|Shooting Star||1658|0.1708221718524624|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
99fdc814|Shooting Star|Down|2680|0.27611786523799714|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
99fdc814|Shooting Star|Up|3185|0.3281475376056048|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
99fdc814|Shooting Star||3841|0.3957345971563981|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
9a931adc|Shooting Star|Down|4775|0.420630725863284|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
9a931adc|Shooting Star|Up|4815|0.42415433403805497|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
9a931adc|Shooting Star||1762|0.15521494009866102|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
9b2713e6|Shooting Star|Down|3950|0.4069647640634659|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
9b2713e6|Shooting Star|Up|4098|0.4222130640840717|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
9b2713e6|Shooting Star||1658|0.1708221718524624|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
9bf3f145|Shooting Star|Down|3950|0.4069647640634659|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
9bf3f145|Shooting Star|Up|4098|0.4222130640840717|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
9bf3f145|Shooting Star||1658|0.1708221718524624|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
9d761901|Shooting Star|Down|2680|0.27611786523799714|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
9d761901|Shooting Star|Up|3185|0.3281475376056048|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
9d761901|Shooting Star||3841|0.3957345971563981|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
9f5107f5|Shooting Star|Down|2680|0.27611786523799714|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
9f5107f5|Shooting Star|Up|3185|0.3281475376056048|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
9f5107f5|Shooting Star||3841|0.3957345971563981|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
a05a0c08|Shooting Star|Down|4775|0.420630725863284|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
a05a0c08|Shooting Star|Up|4815|0.42415433403805497|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
a05a0c08|Shooting Star||1762|0.15521494009866102|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
a135deba|Shooting Star|Down|3950|0.4069647640634659|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
a135deba|Shooting Star|Up|4098|0.4222130640840717|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
a135deba|Shooting Star||1658|0.1708221718524624|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
a22e754c|Shooting Star|Down|1256|0.22464675371132176|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
a22e754c|Shooting Star|Up|1531|0.27383294580575923|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
a22e754c|Shooting Star||2804|0.501520300482919|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
a6c3d80c|Shooting Star|Down|1256|0.22464675371132176|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
a6c3d80c|Shooting Star|Up|1531|0.27383294580575923|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
a6c3d80c|Shooting Star||2804|0.501520300482919|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
abb0462d|Shooting Star|Down|2074|0.3762699564586357|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
abb0462d|Shooting Star|Up|2122|0.38497822931785197|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
abb0462d|Shooting Star||1316|0.23875181422351233|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
accdc6b2|Shooting Star|Down|3851|0.4077289571201694|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
accdc6b2|Shooting Star|Up|3973|0.42064584436209634|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
accdc6b2|Shooting Star||1621|0.17162519851773425|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
