Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Shooting Star|HEWJ|||10/31/2016|Close|25.8000|||||||||
Shooting Star|HEWJ|||11/29/2016|Close|27.3100|||||||||
Shooting Star|HEZU|||8/15/2016|Close|24.9100|||||||||
Shooting Star|HF|||4/7/2015|Close|38.2300|7/31/2015|High|47.7700|11/4/2015|Low|29.3800|Up|83|115
Shooting Star|HF|||4/8/2015|Close|38.3400|7/31/2015|High|47.7700|11/4/2015|Low|29.3800|Up|82|114
Shooting Star|HFWA|SAVINGS INSTITUTIONS, NOT FEDERALLY CHARTERED||7/14/2016|Close|18.2900|11/14/2016|High|22.6000||||Up|87|123
Shooting Star|HFWA|SAVINGS INSTITUTIONS, NOT FEDERALLY CHARTERED||7/18/2016|Close|18.3500|11/14/2016|High|22.6000||||Up|85|119
Shooting Star|HFWA|SAVINGS INSTITUTIONS, NOT FEDERALLY CHARTERED||11/14/2016|Close|21.2500|||||||||
Shooting Star|HI|MISCELLANEOUS MANUFACTURING INDUSTRIES||4/28/2016|Close|30.5100|12/7/2016|High|36.9000||||Up|159|223
Shooting Star|HI|MISCELLANEOUS MANUFACTURING INDUSTRIES||4/29/2016|Close|30.3100|11/23/2016|High|36.5000||||Up|148|208
