Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Shooting Star|STBA|STATE COMMERCIAL BANKS||7/16/2015|Close|31.1500|11/11/2016|High|34.8900|8/24/2015|Low|26.5700|Down|27|39
Shooting Star|STBA|STATE COMMERCIAL BANKS||8/23/2016|Close|27.5500|10/24/2016|High|30.4500||||Up|44|62
Shooting Star|STC|TITLE INSURANCE||8/7/2014|Close|31.2600|10/27/2014|High|34.6900|10/1/2014|Low|28.1000|Down|39|55
Shooting Star|STC|TITLE INSURANCE||12/30/2014|Close|37.2700|3/20/2015|High|41.3800|1/13/2016|Low|33.0200|Up|58|80
Shooting Star|STE|ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES||11/5/2014|Close|62.6600|3/20/2015|High|69.5100||||Up|97|135
Shooting Star|STI|MISCELLANEOUS ELECTRICAL MACHINERY, EQUIPMENT & SUPPLIES||9/12/2014|Close|39.0700|12/29/2014|High|43.0600|10/15/2014|Low|34.0300|Down|23|33
Shooting Star|STI|MISCELLANEOUS ELECTRICAL MACHINERY, EQUIPMENT & SUPPLIES||5/5/2015|Close|42.1700|10/10/2016|High|46.4700|8/24/2015|Low|37.4700|Down|79|111
Shooting Star|STIP|||5/31/2016|Close|100.5800|||||||||
Shooting Star|STK|||9/10/2014|Close|17.5300|12/12/2014|High|19.4900|10/13/2014|Low|15.2500|Down|23|33
Shooting Star|STK|||12/12/2014|Close|18.1100|4/15/2015|High|20.1200|8/20/2015|Low|15.8500|Up|88|124
Shooting Star|STK|||4/13/2015|Close|19.3300||||7/27/2015|Low|17.2200|Down|75|105
Shooting Star|STK|||11/25/2016|Close|19.0700|||||||||
Shooting Star|STLD|STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)||6/3/2015|Close|22.4850|4/20/2016|High|24.8300|7/2/2015|Low|20.2300|Down|21|29
Shooting Star|STLD|STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)||2/4/2016|Close|18.8500|3/3/2016|High|20.7750|2/24/2016|Low|16.8850|Down|14|20
Shooting Star|STLD|STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)||11/30/2016|Close|35.4800|12/7/2016|High|39.5300||||Up|5|7
Shooting Star|STN|||7/28/2014|Close|32.1850||||12/1/2014|Low|28.2600|Down|90|126
Shooting Star|STN|||8/7/2014|Close|32.1100||||12/1/2014|Low|28.2600|Down|82|116
Shooting Star|STN|||11/30/2015|Close|25.8800||||1/6/2016|Low|23.0800|Down|27|37
Shooting Star|STPZ|||4/7/2015|Close|52.1400|||||||||
Shooting Star|STPZ|||1/11/2016|Close|51.3100|||||||||
Shooting Star|STPZ|||2/3/2016|Close|51.6400|||||||||
Shooting Star|STPZ|||3/9/2016|Close|51.7600|||||||||
Shooting Star|STR|CRUDE PETROLEUM & NATURAL GAS||10/22/2014|Close|23.0700|12/24/2014|High|25.4600|8/6/2015|Low|20.3000|Up|45|63
Shooting Star|STR|CRUDE PETROLEUM & NATURAL GAS||10/23/2014|Close|23.3400|12/26/2014|High|25.7185|6/15/2015|Low|20.9700|Up|46|64
Shooting Star|STR|CRUDE PETROLEUM & NATURAL GAS||2/3/2016|Close|24.9400|||||||||
Shooting Star|STR|CRUDE PETROLEUM & NATURAL GAS||4/29/2016|Close|25.0700|||||||||
Shooting Star|STRA|SERVICES-EDUCATIONAL SERVICES||8/26/2014|Close|59.5100|10/20/2014|High|67.0300|3/31/2015|Low|53.2600|Up|39|55
Shooting Star|STRA|SERVICES-EDUCATIONAL SERVICES||10/23/2014|Close|66.3000|10/30/2014|High|75.1100|3/3/2015|Low|59.5900|Up|5|7
Shooting Star|STRA|SERVICES-EDUCATIONAL SERVICES||10/30/2014|Close|71.1000|11/5/2014|High|78.7400|2/6/2015|Low|61.5000|Up|4|6
Shooting Star|STRA|SERVICES-EDUCATIONAL SERVICES||10/7/2015|Close|57.1000|12/24/2015|High|63.2300|11/4/2015|Low|51.3600|Down|20|28
Shooting Star|STRA|SERVICES-EDUCATIONAL SERVICES||11/30/2015|Close|59.1900|11/9/2016|High|65.9899|1/8/2016|Low|52.3400|Down|29|39
Shooting Star|STRA|SERVICES-EDUCATIONAL SERVICES||4/28/2016|Close|49.5900|10/26/2016|High|54.9000|5/5/2016|Low|44.6100|Down|5|7
Shooting Star|STRS|LAND SUBDIVIDERS & DEVELOPERS (NO CEMETERIES)||10/9/2015|Close|16.5500|12/24/2015|High|19.1500||||Up|54|76
Shooting Star|STRS|LAND SUBDIVIDERS & DEVELOPERS (NO CEMETERIES)||12/24/2015|Close|17.6300|12/29/2015|High|19.7500|6/15/2016|Low|15.7500|Up|3|5
