Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing With FollowThru|CMT|PLASTICS PRODUCTS, NEC||9/29/2015|Close|18.8100||||11/6/2015|Low|14.7700|Down|28|38
Bullish Engulfing With FollowThru|CNOB|STATE COMMERCIAL BANKS||4/13/2016|Close|16.6500|11/9/2016|High|20.1500||||Up|150|210
Bullish Engulfing With FollowThru|COF|NATIONAL COMMERCIAL BANKS||5/18/2016|Close|70.9800|12/1/2016|High|86.7700||||Up|141|197
Bullish Engulfing With FollowThru|COMT|||11/3/2015|Close|33.4700||||1/8/2016|Low|26.7200|Down|48|66
Bullish Engulfing With FollowThru|COTY|PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS||1/29/2016|Close|24.6100|2/26/2016|High|29.5900|11/9/2016|Low|18.4801|Up|20|28
Bullish Engulfing With FollowThru|CQQQ|||8/10/2015|Close|35.2900|9/22/2016|High|42.6000|8/24/2015|Low|25.3600|Down|10|14
Bullish Engulfing With FollowThru|CRK|CRUDE PETROLEUM & NATURAL GAS||10/2/2015|Close|10.9500|10/5/2015|High|13.4000|12/7/2015|Low|8.0500|Up|1|3
Bullish Engulfing With FollowThru|CRK|CRUDE PETROLEUM & NATURAL GAS||1/26/2016|Close|7.9500|10/20/2016|High|10.5000|2/4/2016|Low|6.2500|Down|7|9
Bullish Engulfing With FollowThru|CSD|||11/18/2015|Close|40.1550|||||||||
Bullish Engulfing With FollowThru|CSF|||11/24/2015|Close|36.4300|||||||||
Bullish Engulfing With FollowThru|CTR|||11/24/2015|Close|14.2500||||12/7/2015|Low|10.9700|Down|9|13
Bullish Engulfing With FollowThru|CVI|PETROLEUM REFINING||8/3/2016|Close|14.7500|11/21/2016|High|17.9500||||Up|78|110
Bullish Engulfing With FollowThru|CVX|PETROLEUM REFINING||7/14/2015|Close|95.5500|12/1/2016|High|114.9100|8/21/2015|Low|75.7100|Down|28|38
