Id|Signal Name|Result Direction|Count|Percentage|Description
87fa69d8|Bullish Engulfing With FollowThru|Down|32|0.24806201550387597|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
87fa69d8|Bullish Engulfing With FollowThru|Up|34|0.26356589147286824|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
87fa69d8|Bullish Engulfing With FollowThru||63|0.4883720930232558|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
88487abc|Bullish Engulfing With FollowThru|Down|149|0.31236897274633124|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
88487abc|Bullish Engulfing With FollowThru|Up|154|0.3228511530398323|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
88487abc|Bullish Engulfing With FollowThru||174|0.36477987421383645|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
89477836|Bullish Engulfing With FollowThru|Down|455|0.4739583333333333|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
89477836|Bullish Engulfing With FollowThru|Up|405|0.421875|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
89477836|Bullish Engulfing With FollowThru||100|0.10416666666666667|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
89eba65e|Bullish Engulfing With FollowThru|Down|190|0.4567307692307692|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
89eba65e|Bullish Engulfing With FollowThru|Up|168|0.40384615384615385|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
89eba65e|Bullish Engulfing With FollowThru||58|0.13942307692307693|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
8c68a657|Bullish Engulfing With FollowThru|Down|32|0.24806201550387597|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
8c68a657|Bullish Engulfing With FollowThru|Up|34|0.26356589147286824|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
8c68a657|Bullish Engulfing With FollowThru||63|0.4883720930232558|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
8dc0b7b3|Bullish Engulfing With FollowThru|Down|149|0.31236897274633124|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
8dc0b7b3|Bullish Engulfing With FollowThru|Up|154|0.3228511530398323|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
8dc0b7b3|Bullish Engulfing With FollowThru||174|0.36477987421383645|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
92bc6d1f|Bullish Engulfing With FollowThru|Down|111|0.46835443037974683|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
92bc6d1f|Bullish Engulfing With FollowThru|Up|85|0.35864978902953587|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
92bc6d1f|Bullish Engulfing With FollowThru||41|0.1729957805907173|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
951d8aaa|Bullish Engulfing With FollowThru|Down|67|0.29910714285714285|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
951d8aaa|Bullish Engulfing With FollowThru|Up|65|0.29017857142857145|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
951d8aaa|Bullish Engulfing With FollowThru||92|0.4107142857142857|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
95d76665|Bullish Engulfing With FollowThru|Down|224|0.469601677148847|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
95d76665|Bullish Engulfing With FollowThru|Up|191|0.40041928721174|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
95d76665|Bullish Engulfing With FollowThru||62|0.129979035639413|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
9726697d|Bullish Engulfing With FollowThru|Down|69|0.3053097345132743|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
9726697d|Bullish Engulfing With FollowThru|Up|71|0.3141592920353982|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
9726697d|Bullish Engulfing With FollowThru||86|0.3805309734513274|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
97f8ef3d|Bullish Engulfing With FollowThru|Down|125|0.3132832080200501|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
97f8ef3d|Bullish Engulfing With FollowThru|Up|126|0.3157894736842105|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
97f8ef3d|Bullish Engulfing With FollowThru||148|0.37092731829573933|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
9a4c69e3|Bullish Engulfing With FollowThru|Down|84|0.30996309963099633|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
9a4c69e3|Bullish Engulfing With FollowThru|Up|84|0.30996309963099633|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
9a4c69e3|Bullish Engulfing With FollowThru||103|0.3800738007380074|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
9a7993f7|Bullish Engulfing With FollowThru|Down|32|0.256|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
9a7993f7|Bullish Engulfing With FollowThru|Up|34|0.272|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
9a7993f7|Bullish Engulfing With FollowThru||59|0.472|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
9b056f1b|Bullish Engulfing With FollowThru|Down|221|0.49002217294900224|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
9b056f1b|Bullish Engulfing With FollowThru|Up|168|0.37250554323725055|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
9b056f1b|Bullish Engulfing With FollowThru||62|0.13747228381374724|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
9c0a6ee1|Bullish Engulfing With FollowThru|Down|140|0.330188679245283|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
9c0a6ee1|Bullish Engulfing With FollowThru|Up|131|0.3089622641509434|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
9c0a6ee1|Bullish Engulfing With FollowThru||153|0.3608490566037736|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
9f7001df|Bullish Engulfing With FollowThru|Down|58|0.4496124031007752|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
9f7001df|Bullish Engulfing With FollowThru|Up|44|0.34108527131782945|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
9f7001df|Bullish Engulfing With FollowThru||27|0.20930232558139536|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
a178c1f8|Bullish Engulfing With FollowThru|Down|140|0.330188679245283|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
a178c1f8|Bullish Engulfing With FollowThru|Up|131|0.3089622641509434|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
a178c1f8|Bullish Engulfing With FollowThru||153|0.3608490566037736|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
a40bc5e3|Bullish Engulfing With FollowThru|Down|149|0.3136842105263158|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
a40bc5e3|Bullish Engulfing With FollowThru|Up|152|0.32|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
a40bc5e3|Bullish Engulfing With FollowThru||174|0.3663157894736842|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
a4ae2a27|Bullish Engulfing With FollowThru|Down|125|0.3132832080200501|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
a4ae2a27|Bullish Engulfing With FollowThru|Up|126|0.3157894736842105|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
a4ae2a27|Bullish Engulfing With FollowThru||148|0.37092731829573933|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
a76a030a|Bullish Engulfing With FollowThru|Down|190|0.4567307692307692|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
a76a030a|Bullish Engulfing With FollowThru|Up|168|0.40384615384615385|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
a76a030a|Bullish Engulfing With FollowThru||58|0.13942307692307693|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
a924e039|Bullish Engulfing With FollowThru|Down|178|0.44611528822055135|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
a924e039|Bullish Engulfing With FollowThru|Up|164|0.41102756892230574|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
a924e039|Bullish Engulfing With FollowThru||57|0.14285714285714285|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
ac76c9aa|Bullish Engulfing With FollowThru|Down|221|0.49002217294900224|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
ac76c9aa|Bullish Engulfing With FollowThru|Up|168|0.37250554323725055|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
ac76c9aa|Bullish Engulfing With FollowThru||62|0.13747228381374724|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
acd7d7b0|Bullish Engulfing With FollowThru|Down|149|0.31236897274633124|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
acd7d7b0|Bullish Engulfing With FollowThru|Up|154|0.3228511530398323|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
acd7d7b0|Bullish Engulfing With FollowThru||174|0.36477987421383645|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
ad840e0c|Bullish Engulfing With FollowThru|Down|325|0.3385416666666667|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
ad840e0c|Bullish Engulfing With FollowThru|Up|331|0.34479166666666666|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
ad840e0c|Bullish Engulfing With FollowThru||304|0.31666666666666665|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
aec2a624|Bullish Engulfing With FollowThru|Down|455|0.4739583333333333|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
aec2a624|Bullish Engulfing With FollowThru|Up|405|0.421875|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
aec2a624|Bullish Engulfing With FollowThru||100|0.10416666666666667|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
b038f230|Bullish Engulfing With FollowThru|Down|321|0.33860759493670883|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
b038f230|Bullish Engulfing With FollowThru|Up|324|0.34177215189873417|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
b038f230|Bullish Engulfing With FollowThru||303|0.31962025316455694|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
b0ae1714|Bullish Engulfing With FollowThru|Down|278|0.3432098765432099|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
b0ae1714|Bullish Engulfing With FollowThru|Up|273|0.337037037037037|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
b0ae1714|Bullish Engulfing With FollowThru||259|0.3197530864197531|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
b0de5270|Bullish Engulfing With FollowThru|Down|101|0.4469026548672566|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
b0de5270|Bullish Engulfing With FollowThru|Up|90|0.39823008849557523|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
b0de5270|Bullish Engulfing With FollowThru||35|0.15486725663716813|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
b112ced8|Bullish Engulfing With FollowThru|Down|69|0.3053097345132743|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
b112ced8|Bullish Engulfing With FollowThru|Up|71|0.3141592920353982|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
b112ced8|Bullish Engulfing With FollowThru||86|0.3805309734513274|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
b182de86|Bullish Engulfing With FollowThru|Down|131|0.31490384615384615|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
b182de86|Bullish Engulfing With FollowThru|Up|129|0.31009615384615385|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
b182de86|Bullish Engulfing With FollowThru||156|0.375|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
b2c1007a|Bullish Engulfing With FollowThru|Down|131|0.31490384615384615|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
b2c1007a|Bullish Engulfing With FollowThru|Up|129|0.31009615384615385|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
b2c1007a|Bullish Engulfing With FollowThru||156|0.375|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
b71b3c75|Bullish Engulfing With FollowThru|Down|58|0.4496124031007752|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
b71b3c75|Bullish Engulfing With FollowThru|Up|44|0.34108527131782945|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
b71b3c75|Bullish Engulfing With FollowThru||27|0.20930232558139536|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
b9273dac|Bullish Engulfing With FollowThru|Down|60|0.48|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
b9273dac|Bullish Engulfing With FollowThru|Up|40|0.32|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
b9273dac|Bullish Engulfing With FollowThru||25|0.2|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
ba2a4847|Bullish Engulfing With FollowThru|Down|357|0.46183699870633893|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
ba2a4847|Bullish Engulfing With FollowThru|Up|329|0.425614489003881|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
ba2a4847|Bullish Engulfing With FollowThru||87|0.11254851228978008|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
bc0f564c|Bullish Engulfing With FollowThru|Down|178|0.44611528822055135|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
bc0f564c|Bullish Engulfing With FollowThru|Up|164|0.41102756892230574|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
bc0f564c|Bullish Engulfing With FollowThru||57|0.14285714285714285|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
bcad7e7d|Bullish Engulfing With FollowThru|Down|101|0.4469026548672566|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
bcad7e7d|Bullish Engulfing With FollowThru|Up|90|0.39823008849557523|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
bcad7e7d|Bullish Engulfing With FollowThru||35|0.15486725663716813|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
bda43d8c|Bullish Engulfing With FollowThru|Down|378|0.4666666666666667|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
bda43d8c|Bullish Engulfing With FollowThru|Up|344|0.4246913580246914|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
bda43d8c|Bullish Engulfing With FollowThru||88|0.10864197530864197|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
c2ef6a88|Bullish Engulfing With FollowThru|Down|68|0.2869198312236287|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
c2ef6a88|Bullish Engulfing With FollowThru|Up|66|0.27848101265822783|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
c2ef6a88|Bullish Engulfing With FollowThru||103|0.4345991561181435|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
c91f801e|Bullish Engulfing With FollowThru|Down|111|0.46835443037974683|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
c91f801e|Bullish Engulfing With FollowThru|Up|85|0.35864978902953587|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
c91f801e|Bullish Engulfing With FollowThru||41|0.1729957805907173|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
cb8533a9|Bullish Engulfing With FollowThru|Down|178|0.44611528822055135|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
cb8533a9|Bullish Engulfing With FollowThru|Up|164|0.41102756892230574|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
cb8533a9|Bullish Engulfing With FollowThru||57|0.14285714285714285|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
cb92d152|Bullish Engulfing With FollowThru|Down|190|0.4567307692307692|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
cb92d152|Bullish Engulfing With FollowThru|Up|168|0.40384615384615385|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
cb92d152|Bullish Engulfing With FollowThru||58|0.13942307692307693|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
d01cd71e|Bullish Engulfing With FollowThru|Down|109|0.4579831932773109|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
d01cd71e|Bullish Engulfing With FollowThru|Up|93|0.3907563025210084|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
d01cd71e|Bullish Engulfing With FollowThru||36|0.15126050420168066|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
d0b7bbe3|Bullish Engulfing With FollowThru|Down|278|0.3432098765432099|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
d0b7bbe3|Bullish Engulfing With FollowThru|Up|273|0.337037037037037|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
d0b7bbe3|Bullish Engulfing With FollowThru||259|0.3197530864197531|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
d0cb3062|Bullish Engulfing With FollowThru|Down|357|0.46183699870633893|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
d0cb3062|Bullish Engulfing With FollowThru|Up|329|0.425614489003881|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
d0cb3062|Bullish Engulfing With FollowThru||87|0.11254851228978008|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
d0db2641|Bullish Engulfing With FollowThru|Down|129|0.47601476014760147|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
d0db2641|Bullish Engulfing With FollowThru|Up|104|0.3837638376383764|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
d0db2641|Bullish Engulfing With FollowThru||38|0.14022140221402213|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
d2dc032b|Bullish Engulfing With FollowThru|Down|149|0.3136842105263158|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
d2dc032b|Bullish Engulfing With FollowThru|Up|152|0.32|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
d2dc032b|Bullish Engulfing With FollowThru||174|0.3663157894736842|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
d2ed85f8|Bullish Engulfing With FollowThru|Down|32|0.256|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
d2ed85f8|Bullish Engulfing With FollowThru|Up|34|0.272|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
d2ed85f8|Bullish Engulfing With FollowThru||59|0.472|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
d5e597ff|Bullish Engulfing With FollowThru|Down|278|0.3432098765432099|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
d5e597ff|Bullish Engulfing With FollowThru|Up|273|0.337037037037037|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
d5e597ff|Bullish Engulfing With FollowThru||259|0.3197530864197531|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
d6170d11|Bullish Engulfing With FollowThru|Down|129|0.47601476014760147|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
d6170d11|Bullish Engulfing With FollowThru|Up|104|0.3837638376383764|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
d6170d11|Bullish Engulfing With FollowThru||38|0.14022140221402213|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
d97745ea|Bullish Engulfing With FollowThru|Down|221|0.49002217294900224|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
d97745ea|Bullish Engulfing With FollowThru|Up|168|0.37250554323725055|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
d97745ea|Bullish Engulfing With FollowThru||62|0.13747228381374724|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
dad190a8|Bullish Engulfing With FollowThru|Down|32|0.24806201550387597|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
dad190a8|Bullish Engulfing With FollowThru|Up|34|0.26356589147286824|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
dad190a8|Bullish Engulfing With FollowThru||63|0.4883720930232558|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
dd290c52|Bullish Engulfing With FollowThru|Down|129|0.47601476014760147|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
dd290c52|Bullish Engulfing With FollowThru|Up|104|0.3837638376383764|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
dd290c52|Bullish Engulfing With FollowThru||38|0.14022140221402213|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
df3f529d|Bullish Engulfing With FollowThru|Down|224|0.47157894736842104|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
df3f529d|Bullish Engulfing With FollowThru|Up|189|0.39789473684210525|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
df3f529d|Bullish Engulfing With FollowThru||62|0.13052631578947368|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
e0c4a838|Bullish Engulfing With FollowThru|Down|68|0.2869198312236287|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
e0c4a838|Bullish Engulfing With FollowThru|Up|66|0.27848101265822783|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
e0c4a838|Bullish Engulfing With FollowThru||103|0.4345991561181435|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
e247442b|Bullish Engulfing With FollowThru|Down|108|0.48214285714285715|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
e247442b|Bullish Engulfing With FollowThru|Up|80|0.35714285714285715|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
e247442b|Bullish Engulfing With FollowThru||36|0.16071428571428573|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
e68bc7b6|Bullish Engulfing With FollowThru|Down|129|0.47601476014760147|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
e68bc7b6|Bullish Engulfing With FollowThru|Up|104|0.3837638376383764|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
e68bc7b6|Bullish Engulfing With FollowThru||38|0.14022140221402213|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
e6955612|Bullish Engulfing With FollowThru|Down|211|0.49764150943396224|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
e6955612|Bullish Engulfing With FollowThru|Up|159|0.375|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
e6955612|Bullish Engulfing With FollowThru||54|0.12735849056603774|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
e74fb4a0|Bullish Engulfing With FollowThru|Down|60|0.48|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
e74fb4a0|Bullish Engulfing With FollowThru|Up|40|0.32|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
e74fb4a0|Bullish Engulfing With FollowThru||25|0.2|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
e824a911|Bullish Engulfing With FollowThru|Down|211|0.49764150943396224|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
e824a911|Bullish Engulfing With FollowThru|Up|159|0.375|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
e824a911|Bullish Engulfing With FollowThru||54|0.12735849056603774|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
e878d5e3|Bullish Engulfing With FollowThru|Down|129|0.47601476014760147|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
e878d5e3|Bullish Engulfing With FollowThru|Up|104|0.3837638376383764|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
e878d5e3|Bullish Engulfing With FollowThru||38|0.14022140221402213|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
e905aae0|Bullish Engulfing With FollowThru|Down|149|0.3136842105263158|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
e905aae0|Bullish Engulfing With FollowThru|Up|152|0.32|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
e905aae0|Bullish Engulfing With FollowThru||174|0.3663157894736842|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
ea28c487|Bullish Engulfing With FollowThru|Down|67|0.29910714285714285|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
ea28c487|Bullish Engulfing With FollowThru|Up|65|0.29017857142857145|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
ea28c487|Bullish Engulfing With FollowThru||92|0.4107142857142857|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
eb283f19|Bullish Engulfing With FollowThru|Down|142|0.3148558758314856|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
eb283f19|Bullish Engulfing With FollowThru|Up|136|0.30155210643015523|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
eb283f19|Bullish Engulfing With FollowThru||173|0.3835920177383592|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
ed0639cb|Bullish Engulfing With FollowThru|Down|32|0.24806201550387597|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
ed0639cb|Bullish Engulfing With FollowThru|Up|34|0.26356589147286824|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
