Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Hammer With FollowThru|BIO.US|Medical Devices|Healthcare|6/1/1983|Close|2.3704|6/7/1983|High|2.6481|4/4/1984|Low|2.1296|Up|4|6
Bearish Hammer With FollowThru|BIO.US|Medical Devices|Healthcare|3/21/1985|Close|2.4074|4/22/1985|High|2.6668||||Up|22|32
Bearish Hammer With FollowThru|BIO.US|Medical Devices|Healthcare|4/16/1986|Close|7.1112|1/19/1987|High|7.9583|8/4/1986|Low|6.3750|Down|78|110
Bearish Hammer With FollowThru|BIO.US|Medical Devices|Healthcare|2/20/1991|Close|7.7917|3/11/1991|High|8.5833|5/13/1991|Low|7.0000|Up|13|19
Bearish Hammer With FollowThru|BIO.US|Medical Devices|Healthcare|11/8/1994|Close|9.4167|5/9/1995|High|10.4583|12/9/1994|Low|8.4583|Down|23|31
Bearish Hammer With FollowThru|BIS.US|||10/1/2021|Close|18.7278|11/23/2021|High|20.7800|1/8/2024|Low|16.8000|Up|37|53
Bearish Hammer With FollowThru|BJK.US|||8/10/2015|Close|38.1500|9/15/2017|High|41.9975|8/20/2015|Low|34.3000|Down|8|10
Bearish Hammer With FollowThru|BJRI.US|Restaurants|Consumer Cyclical|7/8/2013|Close|39.4600|10/28/2014|High|44.2500|7/24/2013|Low|35.1201|Down|12|16
Bearish Hammer With FollowThru|BJRI.US|Restaurants|Consumer Cyclical|6/26/2015|Close|48.9500|4/27/2018|High|56.2500|8/24/2015|Low|41.3501|Down|41|59
Bearish Hammer With FollowThru|BJRI.US|Restaurants|Consumer Cyclical|4/13/2018|Close|48.7500|4/27/2018|High|56.2500|5/28/2019|Low|43.2400|Up|10|14
Bearish Hammer With FollowThru|BJ.US|Discount Stores|Consumer Defensive|2/17/2022|Close|65.9300|8/18/2022|High|77.4700|3/3/2022|Low|55.1700|Down|10|14
Bearish Hammer With FollowThru|BKE.US|Apparel Retail|Consumer Cyclical|12/31/1992|Close|3.9815|4/30/1996|High|4.4445|2/18/1993|Low|3.5185|Down|35|49
Bearish Hammer With FollowThru|BKH.US|Utilities - Regulated Gas|Utilities|2/11/1991|Close|14.3889|4/11/1991|High|15.8333|6/21/1994|Low|12.9167|Up|43|59
Bearish Hammer With FollowThru|BKH.US|Utilities - Regulated Gas|Utilities|12/8/1994|Close|14.1667|2/3/1995|High|16.0000||||Up|41|57
Bearish Hammer With FollowThru|BKH.US|Utilities - Regulated Gas|Utilities|5/1/2000|Close|23.1250|8/11/2000|High|25.8750|10/8/2002|Low|18.3500|Up|74|102
Bearish Hammer With FollowThru|BKH.US|Utilities - Regulated Gas|Utilities|10/3/2005|Close|43.5400|5/3/2013|High|48.7000|10/13/2005|Low|39.1600|Down|8|10
Bearish Hammer With FollowThru|BKLN.US|||9/13/2023|Close|21.2300|||||||||
Bearish Hammer With FollowThru|BKNG.US|Travel Services|Consumer Cyclical|7/8/2013|Close|888.6280|8/9/2013|High|994.9800||||Up|24|32
Bearish Hammer With FollowThru|BK.US|Asset Management|Financial Services|1/8/1975|Close|1.2587|2/13/1975|High|1.3857|10/1/1975|Low|1.1207|Up|26|36
Bearish Hammer With FollowThru|BK.US|Asset Management|Financial Services|7/15/1980|Close|1.5679|4/13/1981|High|1.7335|12/11/1980|Low|1.3857|Down|107|149
Bearish Hammer With FollowThru|BK.US|Asset Management|Financial Services|12/18/1984|Close|2.9923|1/11/1985|High|3.3235|9/24/1990|Low|2.3850|Up|18|24
Bearish Hammer With FollowThru|BLFS.US|Medical Instruments & Supplies|Healthcare|7/13/2012|Close|1.6800|7/16/2012|High|2.0300|7/25/2012|Low|1.4000|Up|1|3
Bearish Hammer With FollowThru|BLV.US|||6/30/2010|Close|82.6900|9/21/2011|High|92.1100|9/22/2022|Low|73.8600|Up|320|448
Bearish Hammer With FollowThru|BLV.US|||5/28/2019|Close|93.4700|8/14/2019|High|103.6100|4/18/2022|Low|83.8400|Up|56|78
Bearish Hammer With FollowThru|BLX.US|Banks - Regional|Financial Services|7/8/2013|Close|23.1500|7/11/2013|High|25.5900|2/11/2016|Low|19.9600|Up|3|3
Bearish Hammer With FollowThru|BME.US|Asset Management|Financial Services|12/3/2018|Close|42.0600|11/11/2020|High|46.9400|12/17/2018|Low|36.7400|Down|10|14
Bearish Hammer With FollowThru|BMO.US|Banks - Diversified|Financial Services|5/28/2004|Close|39.0200|9/16/2004|High|42.9500|10/8/2008|Low|33.0000|Up|79|111
Bearish Hammer With FollowThru|BMRC.US|Banks - Regional|Financial Services|7/22/2008|Close|14.2300|9/8/2008|High|16.4450|10/8/2008|Low|12.5000|Up|34|48
Bearish Hammer With FollowThru|BMY.US|Drug Manufacturers - General|Healthcare|8/7/1979|Close|2.0746|1/10/1980|High|2.3125|10/10/1979|Low|1.8441|Down|46|64
Bearish Hammer With FollowThru|BND.US|||11/26/2007|Close|77.4500|7/20/2012|High|85.2000|10/10/2008|Low|67.0000|Down|229|319
Bearish Hammer With FollowThru|BND.US|||9/9/2008|Close|77.1400|7/11/2012|High|84.8800|10/10/2008|Low|67.0000|Down|23|31
Bearish Hammer With FollowThru|BND.US|||8/15/2014|Close|82.4800||||6/13/2022|Low|73.3700|Down|2041|2859
Bearish Hammer With FollowThru|BNDX.US|||11/27/2018|Close|54.7200||||6/10/2022|Low|49.1400|Down|923|1291
Bearish Hammer With FollowThru|BNH.US|||1/20/2023|Close|18.0200|2/2/2023|High|19.9700|3/9/2023|Low|15.5900|Up|9|13
Bearish Hammer With FollowThru|BNJ.US|Investment Banking & Investment Services|Financials|1/11/2023|Close|16.7700|2/1/2023|High|18.6570|3/13/2023|Low|15.0000|Up|15|21
Bearish Hammer With FollowThru|BNRE.US|Insurance - Reinsurance|Financial Services|10/14/2021|Close|59.7350||||1/24/2022|Low|51.7800|Down|72|102
Bearish Hammer With FollowThru|BNS.US|Banks - Diversified|Financial Services|3/16/2009|Close|24.1400|3/19/2009|High|26.7200||||Up|3|3
