Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Hammer With FollowThru|NVEC|SEMICONDUCTORS & RELATED DEVICES||3/25/2015|Close|66.8600|7/6/2015|High|81.0100|8/20/2015|Low|52.8600|Up|73|103
Bearish Hammer With FollowThru|NVEC|SEMICONDUCTORS & RELATED DEVICES||3/25/2015|Close|66.8600|7/6/2015|High|81.0100|8/20/2015|Low|52.8600|Up|73|103
Bearish Hammer With FollowThru|NVEC|SEMICONDUCTORS & RELATED DEVICES||3/25/2015|Close|66.8600|7/6/2015|High|81.0100|8/20/2015|Low|52.8600|Up|73|103
Bearish Hammer With FollowThru|NWFL|STATE COMMERCIAL BANKS||11/9/2016|Close|29.1710|||||||||
Bearish Hammer With FollowThru|NWFL|STATE COMMERCIAL BANKS||11/9/2016|Close|29.1710|||||||||
Bearish Hammer With FollowThru|NXC|||5/18/2016|Close|16.2500|||||||||
Bearish Hammer With FollowThru|NYF|||10/29/2015|Close|111.1500|||||||||
Bearish Hammer With FollowThru|NYF|||10/29/2015|Close|111.1500|||||||||
Bearish Hammer With FollowThru|NYF|||1/26/2016|Close|112.7421|||||||||
Bearish Hammer With FollowThru|NYF|||5/16/2016|Close|113.8941|||||||||
Bearish Hammer With FollowThru|ODC|MISCELLANEOUS MANUFACTURING INDUSTRIES||3/10/2016|Close|34.0400|12/9/2016|High|40.9400||||Up|196|274
Bearish Hammer With FollowThru|OGCP|REAL ESTATE INVESTMENT TRUSTS||12/3/2015|Close|17.7800|9/1/2016|High|21.4800||||Up|195|273
