Id|Signal Name|Result Direction|Count|Percentage|Description
d9893268|Bullish Hammer With FollowThru|Up|344|0.3900226757369615|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
d9893268|Bullish Hammer With FollowThru||129|0.14625850340136054|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
d992967d|Bullish Hammer With FollowThru|Down|742|0.33348314606741575|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
d992967d|Bullish Hammer With FollowThru|Up|673|0.3024719101123596|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
d992967d|Bullish Hammer With FollowThru||810|0.36404494382022473|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
daf9778c|Bullish Hammer With FollowThru|Down|468|0.3369330453563715|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
daf9778c|Bullish Hammer With FollowThru|Up|387|0.2786177105831533|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
daf9778c|Bullish Hammer With FollowThru||534|0.38444924406047515|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
df75d1ca|Bullish Hammer With FollowThru|Down|174|0.4172661870503597|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
df75d1ca|Bullish Hammer With FollowThru|Up|171|0.41007194244604317|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
df75d1ca|Bullish Hammer With FollowThru||72|0.17266187050359713|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
e0f1647f|Bullish Hammer With FollowThru|Down|412|0.4655367231638418|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
e0f1647f|Bullish Hammer With FollowThru|Up|344|0.3887005649717514|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
e0f1647f|Bullish Hammer With FollowThru||129|0.14576271186440679|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
e382c49d|Bullish Hammer With FollowThru|Down|472|0.33786685755189694|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
e382c49d|Bullish Hammer With FollowThru|Up|391|0.27988546886184684|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
e382c49d|Bullish Hammer With FollowThru||534|0.3822476735862563|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
e7cfa1cd|Bullish Hammer With FollowThru|Down|660|0.47516198704103674|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
e7cfa1cd|Bullish Hammer With FollowThru|Up|544|0.39164866810655147|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
e7cfa1cd|Bullish Hammer With FollowThru||185|0.1331893448524118|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
e92ce9e0|Bullish Hammer With FollowThru|Down|390|0.33078880407124683|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
e92ce9e0|Bullish Hammer With FollowThru|Up|337|0.2858354537743851|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
e92ce9e0|Bullish Hammer With FollowThru||452|0.3833757421543681|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
eb42cc6e|Bullish Hammer With FollowThru|Down|545|0.43810289389067525|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
eb42cc6e|Bullish Hammer With FollowThru|Up|538|0.432475884244373|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
eb42cc6e|Bullish Hammer With FollowThru||161|0.12942122186495178|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
eb800899|Bullish Hammer With FollowThru|Down|293|0.3321995464852608|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
eb800899|Bullish Hammer With FollowThru|Up|226|0.2562358276643991|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
eb800899|Bullish Hammer With FollowThru||363|0.41156462585034015|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
f1651b98|Bullish Hammer With FollowThru|Down|532|0.45980985306828004|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
f1651b98|Bullish Hammer With FollowThru|Up|470|0.4062229904926534|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
f1651b98|Bullish Hammer With FollowThru||155|0.13396715643906656|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
f264d7db|Bullish Hammer With FollowThru|Down|244|0.32620320855614976|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
f264d7db|Bullish Hammer With FollowThru|Up|192|0.25668449197860965|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
f264d7db|Bullish Hammer With FollowThru||312|0.41711229946524064|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
f759fe36|Bullish Hammer With FollowThru|Down|234|0.3179347826086957|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
f759fe36|Bullish Hammer With FollowThru|Up|193|0.26222826086956524|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
f759fe36|Bullish Hammer With FollowThru||309|0.41983695652173914|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
fc2bf300|Bullish Hammer With FollowThru|Down|532|0.45980985306828004|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
fc2bf300|Bullish Hammer With FollowThru|Up|470|0.4062229904926534|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
fc2bf300|Bullish Hammer With FollowThru||155|0.13396715643906656|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
ff26b6c8|Bullish Hammer With FollowThru|Down|472|0.33786685755189694|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
ff26b6c8|Bullish Hammer With FollowThru|Up|391|0.27988546886184684|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
ff26b6c8|Bullish Hammer With FollowThru||534|0.3822476735862563|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
