Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Inverted Hammer|AMID|||11/10/2015|Close|10.4100|4/28/2016|High|12.5000|11/20/2015|Low|8.1400|Down|8|10
Inverted Hammer|AMID|||11/24/2015|Close|8.0100|11/27/2015|High|10.1300|12/14/2015|Low|5.4300|Up|3|3
Inverted Hammer|AMID|||3/2/2016|Close|4.9100|3/3/2016|High|6.4500||||Up|1|1
Inverted Hammer|AMJ|NATIONAL COMMERCIAL BANKS||3/12/2015|Close|42.0500||||8/24/2015|Low|31.3530|Down|117|165
Inverted Hammer|AMJ|NATIONAL COMMERCIAL BANKS||6/26/2015|Close|40.5800||||8/24/2015|Low|31.3530|Down|41|59
Inverted Hammer|AMSF|FIRE, MARINE & CASUALTY INSURANCE||11/2/2016|Close|54.3000|11/28/2016|High|65.7000||||Up|18|26
Inverted Hammer|AMT|REAL ESTATE INVESTMENT TRUSTS||1/19/2016|Close|90.9100|6/9/2016|High|109.1000||||Up|102|142
Inverted Hammer|AMT|REAL ESTATE INVESTMENT TRUSTS||11/15/2016|Close|103.4900|||||||||
Inverted Hammer|AMTD|||6/15/2016|Close|29.5500|10/4/2016|High|35.6400||||Up|79|111
Inverted Hammer|AMWD|MILLWOOD, VENEER, PLYWOOD, & STRUCTURAL WOOD MEMBERS||6/20/2016|Close|63.8200|7/13/2016|High|76.7400||||Up|17|23
Inverted Hammer|AMX|||12/9/2015|Close|14.7500||||6/13/2016|Low|11.6700|Down|133|187
Inverted Hammer|AMX|||5/2/2016|Close|13.8200||||7/29/2016|Low|11.0200|Down|64|88
Inverted Hammer|AMX|||5/6/2016|Close|12.8800|||||||||
Inverted Hammer|AMX|||9/9/2016|Close|11.5400|||||||||
Inverted Hammer|AMX|||11/14/2016|Close|11.3000|||||||||
Inverted Hammer|ANF|RETAIL-FAMILY CLOTHING STORES||5/13/2016|Close|24.0400||||6/6/2016|Low|19.0000|Down|16|24
Inverted Hammer|ANGL|||6/12/2015|Close|27.3400|||||||||
Inverted Hammer|ANGL|||12/8/2015|Close|24.9900|||||||||
Inverted Hammer|ANIK|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||11/4/2016|Close|41.7400|||||||||
Inverted Hammer|AOK|||7/2/2015|Close|32.3300||||8/24/2015|Low|15.0000|Down|37|53
Inverted Hammer|AOK|||8/20/2015|Close|32.0600||||8/24/2015|Low|15.0000|Down|2|4
Inverted Hammer|AOK|||11/13/2015|Close|31.7700|||||||||
Inverted Hammer|AOK|||12/11/2015|Close|31.6700|||||||||
Inverted Hammer|AOM|||7/2/2015|Close|35.0700||||8/24/2015|Low|21.5000|Down|37|53
Inverted Hammer|AP|PUMPS & PUMPING EQUIPMENT||3/6/2015|Close|17.7800||||7/15/2015|Low|13.7100|Down|93|131
Inverted Hammer|AP|PUMPS & PUMPING EQUIPMENT||5/1/2015|Close|15.9700|5/2/2016|High|19.2200|8/4/2015|Low|12.6118|Down|67|95
Inverted Hammer|AP|PUMPS & PUMPING EQUIPMENT||6/10/2015|Close|15.0500|4/14/2016|High|18.4700|8/24/2015|Low|11.0000|Down|53|75
Inverted Hammer|APA|CRUDE PETROLEUM & NATURAL GAS||3/10/2015|Close|60.1500||||7/21/2015|Low|47.3700|Down|95|133
Inverted Hammer|APA|CRUDE PETROLEUM & NATURAL GAS||6/15/2015|Close|57.9700||||7/23/2015|Low|46.3200|Down|28|38
Inverted Hammer|APAM|INVESTMENT ADVICE||9/10/2015|Close|38.7700||||1/11/2016|Low|30.6500|Down|87|123
Inverted Hammer|APAM|INVESTMENT ADVICE||12/9/2015|Close|36.0500||||1/13/2016|Low|28.8300|Down|25|35
Inverted Hammer|APAM|INVESTMENT ADVICE||6/24/2016|Close|28.8800|||||||||
Inverted Hammer|APEI|SERVICES-EDUCATIONAL SERVICES||4/7/2016|Close|19.4400|4/28/2016|High|23.8200|11/8/2016|Low|14.7500|Up|15|21
Inverted Hammer|APOG|GLASS PRODUCTS, MADE OF PURCHASED GLASS||4/28/2016|Close|42.3400|12/9/2016|High|51.3100||||Up|161|225
Inverted Hammer|APOG|GLASS PRODUCTS, MADE OF PURCHASED GLASS||10/24/2016|Close|41.5500|12/6/2016|High|49.8900||||Up|31|43
Inverted Hammer|AR|CRUDE PETROLEUM & NATURAL GAS||6/5/2015|Close|38.1900||||7/10/2015|Low|30.1300|Down|25|35
Inverted Hammer|ARCB|TRUCKING (NO LOCAL)||8/20/2015|Close|30.4100||||11/16/2015|Low|24.0600|Down|62|88
Inverted Hammer|ARCB|TRUCKING (NO LOCAL)||8/24/2015|Close|28.3400||||12/2/2015|Low|21.6900|Down|72|100
Inverted Hammer|ARCB|TRUCKING (NO LOCAL)||5/18/2016|Close|15.8500|9/7/2016|High|19.0700||||Up|80|112
Inverted Hammer|ARDC|||3/23/2015|Close|16.1400||||12/14/2015|Low|12.9000|Down|190|266
Inverted Hammer|ARDC|||9/23/2015|Close|14.2700|||||||||
Inverted Hammer|ARES|INVESTMENT ADVICE||10/14/2015|Close|16.6700||||12/14/2015|Low|12.4400|Down|43|61
Inverted Hammer|ARGT|||9/25/2015|Close|16.3110|10/26/2015|High|20.0000||||Up|21|31
Inverted Hammer|ARGT|||9/29/2015|Close|15.7200|10/26/2015|High|20.0000||||Up|19|27
Inverted Hammer|ARI|REAL ESTATE INVESTMENT TRUSTS||1/11/2016|Close|16.8400|||||||||
Inverted Hammer|ARKG|||8/25/2015|Close|19.9300||||2/8/2016|Low|15.4200|Down|119|167
Inverted Hammer|ARKG|||9/29/2015|Close|18.2000|||||||||
Inverted Hammer|ARKG|||11/1/2016|Close|16.5400|||||||||
Inverted Hammer|ARKK|||8/21/2015|Close|19.5300||||2/5/2016|Low|15.5000|Down|120|168
Inverted Hammer|ARKK|||9/28/2015|Close|19.0000||||2/8/2016|Low|14.6705|Down|95|133
Inverted Hammer|ARKK|||10/1/2015|Close|18.5300|10/4/2016|High|22.3200|2/8/2016|Low|14.6705|Down|92|130
Inverted Hammer|ARKK|||2/9/2016|Close|14.8600|3/3/2016|High|18.1449||||Up|17|23
Inverted Hammer|ARKQ|||9/29/2015|Close|17.0700|7/20/2016|High|20.5000||||Up|211|295
Inverted Hammer|ARKR|RETAIL-EATING PLACES||10/21/2016|Close|20.5100|||||||||
Inverted Hammer|ARKW|||1/12/2016|Close|20.7842|8/15/2016|High|25.0000|2/8/2016|Low|16.1800|Down|19|27
Inverted Hammer|ARLP|BITUMINOUS COAL & LIGNITE SURFACE MINING||6/12/2015|Close|26.4400||||8/24/2015|Low|19.9500|Down|51|73
Inverted Hammer|ARLP|BITUMINOUS COAL & LIGNITE SURFACE MINING||6/22/2015|Close|24.8000||||11/9/2015|Low|19.6400|Down|100|140
Inverted Hammer|ARLP|BITUMINOUS COAL & LIGNITE SURFACE MINING||12/2/2015|Close|16.9000|7/26/2016|High|20.3300|12/14/2015|Low|12.8700|Down|8|12
Inverted Hammer|ARR|REAL ESTATE INVESTMENT TRUSTS||4/29/2015|Close|25.2000||||8/24/2015|Low|20.0100|Down|83|117
Inverted Hammer|ARTNA|WATER SUPPLY||5/7/2015|Close|21.1900|10/5/2015|High|25.9000||||Up|107|151
Inverted Hammer|ASGN|SERVICES-HELP SUPPLY SERVICES||2/9/2016|Close|31.5800|4/15/2016|High|37.9699||||Up|48|66
Inverted Hammer|ASHR|||1/27/2016|Close|21.6200|8/15/2016|High|26.0650||||Up|143|201
Inverted Hammer|ASHR|||5/6/2016|Close|23.4300|||||||||
Inverted Hammer|ASHS|||7/8/2015|Close|36.7600|7/9/2015|High|45.0000|1/27/2016|Low|29.3400|Up|1|1
Inverted Hammer|ASHS|||1/5/2016|Close|37.5001||||1/27/2016|Low|29.3400|Down|16|22
Inverted Hammer|ASHS|||9/26/2016|Close|33.9000|||||||||
Inverted Hammer|ASML|||1/7/2016|Close|82.4900|3/29/2016|High|100.1800||||Up|58|82
Inverted Hammer|ASPS|SERVICES-MISCELLANEOUS BUSINESS SERVICES||5/23/2016|Close|25.5600|6/7/2016|High|30.9600||||Up|11|15
Inverted Hammer|ASPS|SERVICES-MISCELLANEOUS BUSINESS SERVICES||6/14/2016|Close|25.4900|8/15/2016|High|32.0100||||Up|44|62
Inverted Hammer|ASPS|SERVICES-MISCELLANEOUS BUSINESS SERVICES||11/2/2016|Close|24.8000|||||||||
Inverted Hammer|ASTE|CONSTRUCTION MACHINERY & EQUIP||8/24/2015|Close|35.3000|2/29/2016|High|43.5500||||Up|135|189
Inverted Hammer|ATI|STEEL PIPE & TUBES||6/19/2015|Close|31.7700||||7/15/2015|Low|24.6400|Down|18|26
Inverted Hammer|ATI|STEEL PIPE & TUBES||7/1/2015|Close|30.1200||||7/21/2015|Low|21.6100|Down|14|20
Inverted Hammer|ATI|STEEL PIPE & TUBES||1/8/2016|Close|9.4800|2/16/2016|High|11.5300|1/19/2016|Low|7.5400|Down|7|11
Inverted Hammer|ATI|STEEL PIPE & TUBES||11/2/2016|Close|13.1600|11/9/2016|High|16.1250||||Up|5|7
Inverted Hammer|ATLO|NATIONAL COMMERCIAL BANKS||5/26/2015|Close|23.8500|7/14/2016|High|28.8600||||Up|297|415
Inverted Hammer|ATLO|NATIONAL COMMERCIAL BANKS||7/28/2015|Close|24.2000|11/11/2016|High|29.7500||||Up|338|472
Inverted Hammer|ATLO|NATIONAL COMMERCIAL BANKS||12/11/2015|Close|24.1300|11/11/2016|High|29.7500||||Up|240|336
