Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Piercing Pattern With FollowThru|ATRI.US|Medical Instruments & Supplies|Healthcare|3/6/2012|Close|202.7700|4/25/2012|High|234.9900||||Up|36|50
Piercing Pattern With FollowThru|ATXS.US|Biotechnology|Healthcare|8/9/2023|Close|8.5300|1/25/2024|High|9.8800|9/18/2023|Low|7.5000|Down|28|40
Piercing Pattern With FollowThru|AUBN.US|Banks - Regional|Financial Services|8/20/2020|Close|41.9800|3/5/2021|High|49.4999|9/22/2020|Low|37.3000|Down|23|33
Piercing Pattern With FollowThru|AUB.US|Banks - Regional|Financial Services|10/5/2006|Close|29.8267|11/14/2016|High|33.7500|2/15/2007|Low|26.6900|Down|95|133
Piercing Pattern With FollowThru|AUB.US|Banks - Regional|Financial Services|10/23/2007|Close|22.9600|9/19/2008|High|29.2000|11/1/2007|Low|18.8200|Down|7|9
Piercing Pattern With FollowThru|AUPH.US|Biotechnology|Healthcare|8/24/2022|Close|8.1000|1/12/2023|High|8.9450|8/30/2022|Low|7.2100|Down|4|6
Piercing Pattern With FollowThru|AVA.US|Utilities - Diversified|Utilities|8/31/2000|Close|18.4375|9/12/2000|High|25.7500|1/4/2001|Low|16.5000|Up|8|12
Piercing Pattern With FollowThru|AVB.US|REIT - Residential|Real Estate|10/23/2007|Close|115.8799|4/28/2011|High|130.0000|11/8/2007|Low|102.4900|Down|12|16
Piercing Pattern With FollowThru|AVB.US|REIT - Residential|Real Estate|5/30/2023|Close|172.7300|6/14/2023|High|191.0000||||Up|11|15
Piercing Pattern With FollowThru|AVIG.US|||11/26/2021|Close|48.7980||||4/18/2022|Low|43.9000|Down|101|143
Piercing Pattern With FollowThru|AVIG.US|||5/30/2023|Close|41.3910|||||||||
Piercing Pattern With FollowThru|AVNS.US|Medical Devices|Healthcare|11/18/2019|Close|32.6700|10/6/2020|High|37.5350|1/27/2020|Low|29.0600|Down|50|70
Piercing Pattern With FollowThru|AVNS.US|Medical Devices|Healthcare|5/15/2020|Close|26.2400|5/22/2020|High|29.3076|9/6/2022|Low|23.3300|Up|5|7
Piercing Pattern With FollowThru|AVNT.US|Specialty Chemicals|Basic Materials|12/17/2014|Close|35.8400|2/5/2015|High|39.5500|8/21/2015|Low|32.1600|Up|36|50
Piercing Pattern With FollowThru|AVNT.US|Specialty Chemicals|Basic Materials|4/12/2022|Close|46.1400|4/20/2022|High|53.8200|6/16/2022|Low|40.1100|Up|6|8
Piercing Pattern With FollowThru|AVNW.US|Communication Equipment|Technology|10/26/2017|Close|8.3600|1/16/2018|High|9.4950|11/6/2017|Low|7.4400|Down|7|11
Piercing Pattern With FollowThru|AVY.US|Packaging & Containers|Consumer Cyclical|6/30/2003|Close|50.2000|8/22/2003|High|55.4300|1/18/2008|Low|45.1500|Up|39|53
Piercing Pattern With FollowThru|AWR.US|Utilities - Regulated Water|Utilities|5/10/2011|Close|17.0500|2/8/2012|High|18.9050|8/9/2011|Low|15.2650|Down|65|91
Piercing Pattern With FollowThru|AXL.US|Auto Parts|Consumer Cyclical|11/22/1999|Close|13.0625|1/7/2000|High|15.0000|12/30/1999|Low|11.6250|Down|28|38
Piercing Pattern With FollowThru|AXON.US|Aerospace & Defense|Industrials|12/28/2006|Close|7.8100|1/9/2007|High|8.6300|5/29/2008|Low|6.9700|Up|8|12
Piercing Pattern With FollowThru|AXP.US|Credit Services|Financial Services|10/25/1983|Close|4.4899|10/18/1984|High|4.9566|11/11/1983|Low|3.9105|Down|13|17
Piercing Pattern With FollowThru|AXP.US|Credit Services|Financial Services|10/1/1990|Close|5.7612|2/5/1991|High|6.4371|10/9/1990|Low|5.1819|Down|6|8
Piercing Pattern With FollowThru|AXP.US|Credit Services|Financial Services|2/18/2015|Close|79.7800|8/16/2017|High|87.7800|8/24/2015|Low|71.7100|Down|133|187
Piercing Pattern With FollowThru|AXSM.US|Biotechnology|Healthcare|7/9/2021|Close|65.3200|8/26/2022|High|71.9800|7/14/2021|Low|56.6600|Down|3|5
Piercing Pattern With FollowThru|AXS.US|Insurance - Specialty|Financial Services|5/2/2008|Close|35.1900|11/1/2012|High|38.8000|6/20/2008|Low|31.2200|Down|35|49
Piercing Pattern With FollowThru|AXS.US|Insurance - Specialty|Financial Services|7/1/2014|Close|44.7900|11/6/2014|High|49.3000|3/13/2020|Low|40.1000|Up|92|128
Piercing Pattern With FollowThru|AYI.US|Electrical Equipment & Parts|Industrials|5/15/2020|Close|77.3400|5/18/2020|High|85.7000||||Up|1|3
Piercing Pattern With FollowThru|AYX.US|Software - Application|Technology|1/7/2022|Close|58.1600|3/1/2022|High|64.5700|1/24/2022|Low|49.6700|Down|11|17
Piercing Pattern With FollowThru|AZTA.US|Medical Instruments & Supplies|Healthcare|1/13/1998|Close|16.7500|2/25/1998|High|18.6250|1/20/1998|Low|13.6875|Down|5|7
Piercing Pattern With FollowThru|AZTA.US|Medical Instruments & Supplies|Healthcare|8/20/2021|Close|78.3900|8/31/2021|High|86.2800|5/6/2022|Low|69.5200|Up|7|11
Piercing Pattern With FollowThru|BAB.US|||1/3/2014|Close|27.3900|10/13/2014|High|30.2000|3/19/2020|Low|22.5200|Up|201|283
Piercing Pattern With FollowThru|BACK.US|Medical Care Facilities|Healthcare|6/16/2023|Close|4.1400|7/3/2023|High|5.2500|6/21/2023|Low|3.6000|Down|3|5
Piercing Pattern With FollowThru|BAH.US|Consulting Services|Industrials|4/25/2016|Close|28.0100|7/13/2016|High|30.8700||||Up|57|79
Piercing Pattern With FollowThru|BAH.US|Consulting Services|Industrials|8/20/2021|Close|82.2500|11/12/2021|High|90.5900|1/28/2022|Low|73.3200|Up|60|84
Piercing Pattern With FollowThru|BALL.US|Packaging & Containers|Consumer Cyclical|10/11/1995|Close|1.8360|8/6/1997|High|2.0586|10/26/1995|Low|1.6328|Down|11|15
Piercing Pattern With FollowThru|BALL.US|Packaging & Containers|Consumer Cyclical|2/7/2018|Close|39.3300|9/10/2018|High|43.2650|6/21/2018|Low|35.1200|Down|96|134
Piercing Pattern With FollowThru|BALY.US|Resorts & Casinos|Consumer Cyclical|6/1/2023|Close|14.1300|6/6/2023|High|15.8500|10/2/2023|Low|12.1200|Up|3|5
Piercing Pattern With FollowThru|BANF.US|Banks - Regional|Financial Services|4/13/2007|Close|22.9700|9/2/2008|High|25.3300|7/18/2007|Low|20.6550|Down|68|96
Piercing Pattern With FollowThru|BANX.US|Asset Management|Financial Services|1/28/2020|Close|22.0200||||3/9/2020|Low|19.4000|Down|29|41
Piercing Pattern With FollowThru|BAP.US|Banks - Regional|Financial Services|3/3/2015|Close|149.2700|9/6/2016|High|166.2600|3/17/2015|Low|134.2400|Down|10|14
Piercing Pattern With FollowThru|BAX.US|Medical Instruments & Supplies|Healthcare|2/23/2015|Close|37.2892|8/4/2015|High|41.0800|9/28/2015|Low|32.5200|Up|116|162
Piercing Pattern With FollowThru|BBAG.US|||11/26/2021|Close|54.0700||||4/19/2022|Low|48.6600|Down|102|144
Piercing Pattern With FollowThru|BBCB.US|||8/13/2021|Close|56.2220||||3/7/2022|Low|50.5750|Down|146|206
