Name,Code,Industry,Sector,Entry Date,Entry Price Point,Entry Price,Result Up Date,Result Up Price Point,Result Up Price,Result Down Date,Result Down Price Point,Result Down Price,Result Direction,Trading Days,Calendar Days
Bullish Engulfing,SBB.US,,,12/28/2011,Close,102.1600,,,,2/3/2012,Low,90.3600,Down,27,37
Bullish Engulfing,SBB.US,,,3/27/2012,Close,89.2400,5/21/2012,High,98.4800,1/2/2013,Low,76.0000,Up,39,55
Bullish Engulfing,SBB.US,,,5/22/2013,Close,71.2400,8/24/2015,High,85.8200,9/16/2013,Low,64.0000,Down,83,117
Bullish Engulfing,SBB.US,,,9/20/2013,Close,64.1200,8/24/2015,High,85.8200,12/24/2013,Low,57.5280,Down,67,95
Bullish Engulfing,SBB.US,,,11/16/2016,Close,41.9000,3/12/2020,High,46.1047,6/9/2017,Low,37.2800,Down,147,205
Bullish Engulfing,SBB.US,,,12/23/2019,Close,29.9283,2/27/2020,High,33.6700,10/9/2020,Low,26.9300,Up,48,66
Bullish Engulfing,SBB.US,,,2/25/2021,Close,18.8853,,,,6/8/2021,Low,16.8003,Down,73,103
Bullish Engulfing,SBB.US,,,1/5/2022,Close,16.4690,1/24/2022,High,18.2090,,,,Up,13,19
Bullish Engulfing,SBCF.US,,,3/23/2000,Close,37.8788,1/3/2001,High,42.0455,11/13/2008,Low,32.8875,Up,204,286
Bullish Engulfing,SBCF.US,,,12/14/2007,Close,59.9500,9/19/2008,High,66.2500,12/20/2007,Low,52.7500,Down,4,6
Bullish Engulfing,SBET.US,,,5/30/2007,Close,58.0000,9/19/2007,High,110.4000,7/3/2007,Low,52.0000,Down,24,34
Bullish Engulfing,SBET.US,,,9/6/2019,Close,19.0000,9/11/2019,High,31.4000,9/9/2019,Low,17.0000,Down,1,3
Bullish Engulfing,SBFM.US,,,6/6/2022,Close,1.3400,7/26/2022,High,1.8500,6/13/2022,Low,1.1400,Down,5,7
Bullish Engulfing,SBGI.US,,,7/12/2004,Close,10.2300,1/9/2007,High,11.2900,8/5/2004,Low,8.6700,Down,18,24
Bullish Engulfing,SBH.US,,,2/7/2008,Close,7.7600,8/11/2008,High,8.8600,3/7/2008,Low,6.8600,Down,21,29
Bullish Engulfing,SBIO.US,,,4/4/2018,Close,34.0400,5/18/2018,High,37.4900,12/17/2018,Low,30.1950,Up,32,44
Bullish Engulfing,SBRA.US,,,5/30/2017,Close,23.6600,,,,8/11/2017,Low,21.2750,Down,53,73
Bullish Engulfing,SBR.US,,,6/28/2001,Close,20.9400,7/5/2001,High,23.1200,7/18/2002,Low,18.5500,Up,5,7
Bullish Engulfing,SBR.US,,,10/19/2023,Close,61.8800,12/5/2023,High,70.1400,10/30/2023,Low,55.6000,Down,7,11
Bullish Engulfing,SBSI.US,,,7/20/2010,Close,13.8906,11/29/2010,High,15.4048,,,,Up,94,132
Bullish Engulfing,SCCO.US,,,3/24/2000,Close,2.1438,8/24/2000,High,2.4014,5/25/2000,Low,1.8964,Down,44,62
Bullish Engulfing,SCC.US,,,11/9/2010,Close,1508.4800,,,,1/3/2011,Low,1356.8000,Down,39,55
Bullish Engulfing,SCC.US,,,11/18/2013,Close,316.4800,,,,2/26/2014,Low,282.7200,Down,72,100
Bullish Engulfing,SCC.US,,,2/25/2019,Close,70.0604,3/9/2020,High,78.4400,4/8/2019,Low,62.9796,Down,30,42
Bullish Engulfing,SCC.US,,,3/22/2019,Close,68.3892,3/9/2020,High,78.4400,4/15/2019,Low,61.3000,Down,16,24
Bullish Engulfing,SCHA.US,,,5/25/2011,Close,18.2150,1/17/2013,High,20.0450,8/4/2011,Low,16.0695,Down,51,71
Bullish Engulfing,SCHE.US,,,2/11/2011,Close,27.3600,4/6/2011,High,30.1800,8/8/2011,Low,23.5000,Up,38,54
Bullish Engulfing,SCHH.US,,,10/13/2022,Close,18.1300,11/10/2022,High,20.2664,,,,Up,20,28
Bullish Engulfing,SCHI.US,,,1/12/2021,Close,53.1400,,,,3/14/2022,Low,47.6700,Down,304,426
Bullish Engulfing,SCHI.US,,,5/4/2022,Close,45.7300,,,,10/13/2022,Low,41.0700,Down,116,162
Bullish Engulfing,SCHK.US,,,10/13/2022,Close,35.4300,11/30/2022,High,39.4300,,,,Up,34,48
Bullish Engulfing,SCHL.US,,,4/30/1997,Close,12.5000,5/15/1997,High,14.0000,1/23/2009,Low,11.0300,Up,11,15
Bullish Engulfing,SCHL.US,,,12/17/2002,Close,41.0900,4/24/2015,High,45.4900,12/20/2002,Low,34.5700,Down,3,3
Bullish Engulfing,SCHO.US,,,9/15/2014,Close,50.5490,,,,,,,,,
Bullish Engulfing,SCHO.US,,,3/3/2017,Close,50.3800,,,,,,,,,
Bullish Engulfing,SCHO.US,,,7/5/2017,Close,50.3800,,,,,,,,,
Bullish Engulfing,SCHP.US,,,5/21/2013,Close,57.2560,7/15/2021,High,63.1100,11/3/2022,Low,51.4700,Up,2127,2977
Bullish Engulfing,SCHP.US,,,4/8/2022,Close,59.4500,,,,9/22/2022,Low,53.2600,Down,119,167
