Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing|OGE.US|||12/10/1999|Close|9.9062|9/6/2000|High|11.0312|1/18/2000|Low|8.9062|Down|27|39
Bullish Engulfing|OGE.US|||12/11/2015|Close|24.8900|2/3/2016|High|27.4750||||Up|38|54
Bullish Engulfing|OGS.US|||5/20/2021|Close|73.6100|1/18/2022|High|81.1500|9/15/2021|Low|65.2800|Down|84|118
Bullish Engulfing|OHI.US|||4/25/2001|Close|1.6800|5/17/2001|High|1.8600|4/26/2001|Low|1.4000|Down|1|1
Bullish Engulfing|OHI.US|||11/16/2005|Close|12.3500|3/22/2006|High|13.6000|11/20/2008|Low|10.8700|Up|90|126
Bullish Engulfing|OII.US|||11/17/1995|Close|2.3438|12/1/1995|High|2.7500|3/17/2020|Low|2.0100|Up|10|14
Bullish Engulfing|OII.US|||9/26/2006|Close|14.9250|10/10/2006|High|16.6050|10/10/2008|Low|12.6350|Up|10|14
Bullish Engulfing|OII.US|||2/9/2017|Close|26.6600|3/1/2017|High|29.5300|5/31/2017|Low|23.7710|Up|14|20
Bullish Engulfing|OILD.US|||7/5/2023|Close|26.2500||||7/11/2023|Low|23.4700|Down|4|6
Bullish Engulfing|OLB.US|||4/21/2021|Close|4.6800|4/26/2021|High|5.2500|8/19/2021|Low|3.3000|Up|3|5
Bullish Engulfing|OLN.US|||8/16/1993|Close|12.7011|10/29/1993|High|14.0242|3/4/1999|Low|11.0000|Up|54|74
Bullish Engulfing|OLN.US|||8/31/2006|Close|15.0300|10/9/2006|High|16.6100|10/10/2008|Low|12.5600|Up|27|39
Bullish Engulfing|OMCL.US|||11/13/2015|Close|26.9600|11/25/2015|High|29.8500||||Up|8|12
Bullish Engulfing|OMC.US|||12/17/1996|Close|11.5625|2/25/1997|High|13.2188||||Up|50|70
Bullish Engulfing|OMC.US|||11/9/2017|Close|67.2800|11/29/2017|High|74.9700|3/9/2020|Low|60.2500|Up|14|20
Bullish Engulfing|OMEX.US|||6/4/2014|Close|18.1200|6/18/2014|High|20.2800|7/23/2014|Low|15.9600|Up|10|14
Bullish Engulfing|ONB.US|||10/27/2003|Close|20.0635|4/26/2004|High|22.8571|2/27/2007|Low|17.9700|Up|130|182
Bullish Engulfing|ONB.US|||5/26/2009|Close|12.6700|4/26/2010|High|14.3600|5/28/2009|Low|11.3900|Down|2|2
Bullish Engulfing|ONCT.US|||1/4/2017|Close|758.8000|1/13/2017|High|859.6000|2/15/2017|Low|670.6000|Up|7|9
Bullish Engulfing|ONCY.US|||10/28/2015|Close|4.3253|3/18/2016|High|4.8355|10/29/2015|Low|2.7939|Down|1|1
Bullish Engulfing|ONTF.US|||3/15/2024|Close|6.6700|3/28/2024|High|7.3800||||Up|9|13
Bullish Engulfing|ONVO.US|||8/25/2020|Close|8.6200|9/1/2020|High|9.8900|9/3/2020|Low|7.5002|Up|5|7
Bullish Engulfing|OPCH.US|||5/9/2003|Close|28.0000|5/20/2003|High|31.0000|5/27/2003|Low|21.0000|Up|7|11
Bullish Engulfing|OPGN.US|||3/9/2023|Close|1.1800|3/14/2023|High|1.4000|3/10/2023|Low|1.0600|Down|1|1
Bullish Engulfing|OPHC.US|||3/7/2014|Close|13.7000|7/24/2014|High|16.0000|3/19/2014|Low|12.0000|Down|8|12
Bullish Engulfing|OPOF.US|||10/6/2009|Close|15.2200|11/23/2009|High|17.0000|5/5/2010|Low|13.4000|Up|34|48
Bullish Engulfing|OPOF.US|||9/15/2021|Close|21.3900|11/11/2021|High|23.8152|5/3/2023|Low|17.0000|Up|41|57
Bullish Engulfing|OPY.US|||2/23/2005|Close|23.8300|4/26/2006|High|27.2799|4/21/2005|Low|21.3000|Down|41|57
