Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing|ICAD.US|Medical Devices|Healthcare|8/14/2002|Close|9.6000|11/14/2002|High|10.8500|8/20/2002|Low|8.5000|Down|4|6
Bullish Engulfing|ICAD.US|Medical Devices|Healthcare|6/25/2014|Close|6.3300|7/2/2014|High|7.2305|5/7/2015|Low|4.2800|Up|5|7
Bullish Engulfing|ICAD.US|Medical Devices|Healthcare|12/7/2017|Close|3.7600|11/30/2018|High|4.6800|12/20/2017|Low|3.3700|Down|9|13
Bullish Engulfing|ICAD.US|Medical Devices|Healthcare|8/18/2021|Close|11.4400|8/31/2021|High|12.7300|9/14/2021|Low|10.2600|Up|9|13
Bullish Engulfing|ICAD.US|Medical Devices|Healthcare|4/25/2022|Close|3.5700|4/26/2022|High|3.9400|8/12/2022|Low|3.1000|Up|1|1
Bullish Engulfing|ICAD.US|Medical Devices|Healthcare|10/4/2022|Close|2.3500|2/21/2023|High|2.6700|10/7/2022|Low|1.9700|Down|3|3
Bullish Engulfing|ICD.US|Oil & Gas Drilling|Energy|10/25/2019|Close|15.4000|10/28/2019|High|20.0000|12/5/2019|Low|13.3660|Up|1|3
Bullish Engulfing|ICD.US|Oil & Gas Drilling|Energy|1/30/2020|Close|14.9180||||2/3/2020|Low|13.3000|Down|2|4
Bullish Engulfing|ICD.US|Oil & Gas Drilling|Energy|3/29/2021|Close|3.7600|6/7/2021|High|4.1400|3/30/2021|Low|3.2950|Down|1|1
Bullish Engulfing|ICD.US|Oil & Gas Drilling|Energy|4/1/2021|Close|3.7300|6/7/2021|High|4.1400|4/12/2021|Low|3.3500|Down|7|11
Bullish Engulfing|ICD.US|Oil & Gas Drilling|Energy|3/11/2024|Close|1.8200|3/27/2024|High|2.1400||||Up|12|16
Bullish Engulfing|ICE.US|Financial Data & Stock Exchanges|Financial Services|6/5/2012|Close|25.1300|7/2/2012|High|28.3540||||Up|19|27
Bullish Engulfing|ICE.US|Financial Data & Stock Exchanges|Financial Services|10/11/2022|Close|90.7900|11/8/2022|High|101.2300||||Up|20|28
Bullish Engulfing|ICE.US|Financial Data & Stock Exchanges|Financial Services|3/2/2023|Close|102.7100|6/15/2023|High|113.1500||||Up|75|105
Bullish Engulfing|ICE.US|Financial Data & Stock Exchanges|Financial Services|5/31/2023|Close|105.9500|7/13/2023|High|117.1800||||Up|31|43
Bullish Engulfing|ICFI.US|Consulting Services|Industrials|10/10/2008|Close|17.9700|11/4/2008|High|20.2000||||Up|17|25
